PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
23705 -- SL-16 R/B,6256 -- METEOR 1-13,0.22889880787037037,Thu 07 Sep 2017 05:29:36 GMT,4.588875178105833,1.5049371255008737,1.2511979694156907,4.150595534360269,14.21438456095987,0.005352588504126743,-13.609645266192125,4.1019819020889035,-34.03055367661328,134.9098471987689,859.8281815645203,23838.763856000005,34356.315856,850,850N,Sat 09 Sep 2017 00:20:48 GMT
26070 -- SL-16 R/B,19531 -- NOAA 11,0.42856952546296295,Thu 07 Sep 2017 10:17:08 GMT,3.370779432532106,2.9325218290068733,0.30418262881366537,-1.6339959098800318,14.614252506572184,0.008274797327805119,-14.37368576171777,-2.640731996430609,57.073958678405745,151.29047309807694,852.4308438404183,20338.548295999994,55981.29929599999,850,850N,Sat 09 Sep 2017 00:20:48 GMT
5685 -- SL-8 R/B,9510 -- SL-8 R/B,0.7871136342592593,Thu 07 Sep 2017 18:53:26 GMT,3.9768102866058626,-3.833775896387124,0.29194032674748455,1.0158510114888195,14.161194782231222,-0.02763832891533275,-13.640971173805406,3.8029697893195915,41.893858597459776,-132.7132523179082,997.1157357779665,74514.25688,21251.481880000003,975,975,Sat 09 Sep 2017 00:20:48 GMT
6149 -- SL-8 R/B,10744 -- COSMOS 996,0.3534854050925926,Thu 07 Sep 2017 08:29:01 GMT,4.063251123070763,2.025227965697013,0.4645963898068294,-3.4917920285547734,14.644396407274634,0.02687520881665614,-14.520724393363537,-1.8989963002929793,19.14097120757207,-147.0064531687821,951.4137601162471,9059.611712000005,12423.877712000001,975,975,Sat 09 Sep 2017 00:20:48 GMT
7009 -- SL-8 R/B,23527 -- SL-8 R/B,0.9660882060185185,Thu 07 Sep 2017 23:11:10 GMT,4.67393741112226,2.712262759265286,-2.7292565473092254,2.653390349488589,10.2588086103458,0.02165524065685281,-7.144562091783768,-7.361923503467255,80.30998091495593,41.31374183891471,984.5070374726702,69934.855632,18338.528632000005,975,975,Sat 09 Sep 2017 00:20:48 GMT
7594 -- SL-8 R/B,17066 -- COSMOS 1791,0.40043274305555554,Thu 07 Sep 2017 09:36:37 GMT,3.500012696278671,-0.4793476875156557,-2.036430374354357,2.8059340688961094,11.896496901296736,-0.018447149692949097,-9.634307728246418,-6.978997981278001,-77.95215076760172,-48.92402742325641,1005.6737686089918,41210.828312,21081.212311999996,975,975,Sat 09 Sep 2017 00:20:48 GMT
8421 -- SL-8 R/B,28381 -- SL-8 R/B,0.6068607754629629,Thu 07 Sep 2017 14:33:52 GMT,3.87483002711902,2.5413095330504802,0.37270138976490125,-2.90123202628686,14.579758326262755,0.039152291521882716,-14.463840364001204,-1.8344323031898009,13.276536996698363,70.20059901473883,990.6633012701012,2024.8715840000004,79475.486584,975,975,Sat 09 Sep 2017 00:20:48 GMT
8421 -- SL-8 R/B,28381 -- SL-8 R/B,0.6794989583333333,Thu 07 Sep 2017 16:18:28 GMT,4.180537587107523,2.6018178904796514,-0.407305702251615,3.246773821336101,14.579843562575663,0.04008996204761184,-14.463920183551627,-1.834460146192845,13.468637321159578,43.9497577676717,990.6072072648803,8300.810912,4450.262912,975,975,Sat 09 Sep 2017 00:20:48 GMT
8421 -- SL-8 R/B,13110 -- COSMOS 1344,0.9715031597222222,Thu 07 Sep 2017 23:18:57 GMT,2.7239086906375656,2.492023117764802,-0.1325906305977842,1.091750456898444,14.588524490123156,0.001724869857235035,-14.476656380922547,-1.8031815916433782,7.093027224316839,-60.873026207195146,991.5811726876009,27098.275407999994,29512.313407999995,975,975,Sat 09 Sep 2017 00:20:48 GMT
8421 -- SL-8 R/B,16727 -- COSMOS 1745,0.07825912037037037,Thu 07 Sep 2017 01:52:41 GMT,4.202285220759834,3.1060534905200257,0.8925587379136123,2.686069933940191,13.998970896848666,0.013186596696692504,-13.281992187301338,4.422634488735161,67.30015704759784,100.35448306515711,974.4269866009402,11838.622735999998,24807.310736,975,975,Sat 09 Sep 2017 00:20:48 GMT
8646 -- SL-8 R/B,10692 -- COSMOS 991,0.17452414351851853,Thu 07 Sep 2017 04:11:18 GMT,4.261539979704235,4.243381641659653,-0.05049500965123298,0.3897248976506162,14.602206359423933,-0.005002455339999642,-14.49258302430172,-1.7859011233444488,2.176046040557218,42.471796247813856,985.3747780802192,51550.013655999996,42852.92765599999,975,975,Sat 09 Sep 2017 00:20:48 GMT
8646 -- SL-8 R/B,12149 -- COSMOS 1241,0.03044420138888889,Thu 07 Sep 2017 00:43:50 GMT,4.642090602464014,-4.348369563033884,-0.43807517092104536,1.5648570060521596,14.161071310929348,0.0007945249832845315,-13.634303780171503,-3.82644750022228,-5.60889475830634,95.54246009256254,995.7500027283029,39101.50626400001,10931.18026400001,975,975,Sat 09 Sep 2017 00:20:48 GMT
9062 -- SL-8 R/B,11321 -- SL-8 R/B,0.902956574074074,Thu 07 Sep 2017 21:40:15 GMT,3.4518538357634445,-0.8384480983932008,2.6814701252283992,-2.00549686045188,8.817446183060868,0.006451451764619606,-5.280825475963462,-7.061175388160253,81.28566770724746,61.972517356922616,988.5385401972603,82179.48332,11985.509319999997,975,975,Sat 09 Sep 2017 00:20:48 GMT
9848 -- SL-8 R/B,4799 -- COSMOS 385,0.8084847453703704,Thu 07 Sep 2017 19:24:13 GMT,4.121563760276289,0.8629536245234704,3.760489627999137,-1.4495918838267678,5.299724343664162,0.0121627656816745,-1.9064149166775977,-4.944948164685517,72.60943120370801,164.26305669289948,990.7376941764571,106821.433112,106724.51911200001,975,975,Sat 09 Sep 2017 00:20:48 GMT
10142 -- SL-8 R/B,5050 -- COSMOS 400,0.029471469907407406,Thu 07 Sep 2017 00:42:26 GMT,3.1060093809746254,2.4199847277368463,-0.5887685943846591,-1.855887856118381,13.992519960697756,-0.005819027719640416,-13.3301801938273,4.254042429211996,27.730638782109658,-34.97077502967353,1000.19446343381,16925.72648800001,7606.470488000014,975,975,Sat 09 Sep 2017 00:20:48 GMT
10745 -- SL-8 R/B,20045 -- COSMOS 2026,0.5895496527777778,Thu 07 Sep 2017 14:08:57 GMT,4.49560414462558,-0.30897662000279524,4.386785421143432,-0.9333293857525569,3.042643211051031,0.01460035085506695,-0.6317309077815869,-2.9763031767048345,-82.91069984722604,-9.391440507165747,978.3436625569987,71270.465048,2838.764048000001,975,975,Sat 09 Sep 2017 00:20:48 GMT
10918 -- SL-8 R/B,24304 -- COSMOS 2334,0.1815182638888889,Thu 07 Sep 2017 04:21:23 GMT,2.924976442114022,2.7302203089193426,1.0218277134475646,0.23927468675281854,3.227168848380391,-0.006963990369534798,-0.7185513202634928,3.146149118993336,-82.87510317097103,137.59221175223868,1015.3903112317463,46258.22723999999,27749.823239999994,975,975,Sat 09 Sep 2017 00:20:48 GMT
11736 -- SL-8 R/B,18709 -- COSMOS 1904,0.7847275462962963,Thu 07 Sep 2017 18:50:00 GMT,3.409460175385966,-3.3819320224038165,-0.06744072531070561,-0.42709042596130165,14.462254104445535,-0.021496562525382616,-14.246388484523676,2.4893265811023095,44.45328426912292,-165.27570158710995,1010.4826320656381,12365.4128,12998.0318,975,975,Sat 09 Sep 2017 00:20:48 GMT
11804 -- SL-8 R/B,19325 -- SL-8 R/B,0.08175921296296296,Thu 07 Sep 2017 01:57:43 GMT,3.1920783887444304,1.9556832096232029,2.0929929849400652,1.4085623835943406,8.215358086091365,-0.01450398111650543,-4.579888294503249,6.820302143388567,81.55006529338793,71.23427010571767,984.0795031819587,12079.620415999998,24343.382415999993,975,975,Sat 09 Sep 2017 00:20:48 GMT
12092 -- SL-8 R/B,31123 -- SL-24 R/B,0.855427488425926,Thu 07 Sep 2017 20:31:48 GMT,3.032361764690236,-3.0056593395738673,0.04473048556735739,-0.39903507370618174,14.618195845438297,-0.18686180327103194,-14.615178080286029,-0.23087252672114233,53.95739518640825,-102.62280285328752,1007.7092838129051,42607.229424,44441.201424000006,975,LEO,Sat 09 Sep 2017 00:20:48 GMT
12298 -- SL-8 R/B,22488 -- SL-8 R/B,0.4866420486111111,Thu 07 Sep 2017 11:40:45 GMT,4.982874003149815,1.6663392192549509,2.74810502991057,-3.8079214385561646,11.945035668898594,0.005094012467202674,-9.681951281105132,-6.99597531246383,77.98767734690148,-109.0020670724313,982.7485287764987,44680.13240800001,7152.929408000011,975,975,Sat 09 Sep 2017 00:20:48 GMT
13111 -- SL-8 R/B,15597 -- COSMOS 1634,0.8671591435185185,Thu 07 Sep 2017 20:48:42 GMT,2.6467094143926992,1.2843922333895534,-0.28390471678960605,-2.2966944565676384,14.553965608386493,-0.00696729000194091,-14.441153348051285,1.8085785482068468,8.140040812943822,-49.17539397579787,1008.9348721775434,29640.302271999997,20713.516271999997,975,975,Sat 09 Sep 2017 00:20:48 GMT
13111 -- SL-8 R/B,15597 -- COSMOS 1634,0.9399035532407407,Thu 07 Sep 2017 22:33:27 GMT,1.6709445861240233,1.3274264113588288,0.12516034640488216,1.007139424315974,14.553992106902824,-0.007511015465435548,-14.441179874052883,1.8085778052619967,8.243785803729253,-75.50233667819127,1008.9062634572298,35925.4192,1159.0831999999937,975,975,Sat 09 Sep 2017 00:20:48 GMT
13758 -- SL-8 R/B,14965 -- COSMOS 1550,0.46732274305555555,Thu 07 Sep 2017 11:12:56 GMT,1.0731865907906317,1.0476473601856924,0.041548986844252796,0.2289937751054531,14.51354751946503,0.0004162542643566681,-14.335605243047727,2.26571925489555,-38.32877902552662,86.30615312242689,999.8575550876459,80862.15331199998,46024.51531199999,975,975,Sat 09 Sep 2017 00:20:48 GMT
13917 -- SL-8 R/B,14624 -- COSMOS 1531,0.431721875,Thu 07 Sep 2017 10:21:40 GMT,4.745996955903999,-3.297876610366984,-0.7654685129495338,3.326041930572828,14.3540915502102,0.024598299551853414,-13.990588589140138,-3.2097928414302364,56.97312939480612,-147.0167825099709,991.6086011172192,6208.8820479999995,6771.930048000009,975,975,Sat 09 Sep 2017 00:20:48 GMT
13950 -- SL-8 R/B,14057 -- COSMOS 1459,0.2553781597222222,Thu 07 Sep 2017 06:07:44 GMT,3.136746211177229,-2.7151795872532603,-0.8113274139484856,1.3448882591790754,12.717294131083193,0.06642414666695208,-10.962320652969659,-6.446137118515047,76.13742676040333,-17.794269473401478,977.9340247717822,58297.509792000004,26504.521792,975,975,Sat 09 Sep 2017 00:20:48 GMT
13950 -- SL-8 R/B,14057 -- COSMOS 1459,0.32805725694444443,Thu 07 Sep 2017 07:52:24 GMT,4.663547960934853,-2.5113599909918776,1.9793464138433339,-3.3946926743952788,12.717288315832782,0.06366511289387267,-10.962382589866241,-6.44604815486316,76.10119999675854,-44.17423636380597,977.831322837298,64576.98345600001,32783.995456000004,975,975,Sat 09 Sep 2017 00:20:48 GMT
15056 -- SL-8 R/B,10141 -- COSMOS 928,0.4081603009259259,Thu 07 Sep 2017 09:47:45 GMT,2.349505437348405,-1.385224051534351,-1.3088558870236155,-1.3741275028845994,10.679549110475017,0.042626851459795036,-7.7503733836172914,7.347289606997878,-79.87805280494905,80.81190313624921,997.2234060773976,53288.53887999999,4608.933879999997,975,975,Sat 09 Sep 2017 00:20:48 GMT
15078 -- SL-8 R/B,10137 -- COSMOS 926,0.6007314467592593,Thu 07 Sep 2017 14:25:03 GMT,2.677335806122497,-2.6717711544652047,0.015548651901298399,0.1718259478039839,14.59296121551682,0.018817570814182314,-14.48281303085545,1.7894942441623998,0.13665031487330634,-171.48089124759503,993.7798756171921,6300.325952000001,7030.622952000001,975,975,Sat 09 Sep 2017 00:20:48 GMT
16369 -- SL-8 R/B,23092 -- COSMOS 2279,0.2793541203703704,Thu 07 Sep 2017 06:42:16 GMT,4.5059852918671055,3.428127373717871,-0.9294982768013142,2.7727024927883175,13.916371463255512,0.023780734270757876,-13.191506038754238,-4.432718986073942,67.45168406166454,3.189824498979121,1009.2369055833472,49764.22435199998,57751.109351999985,975,975,Sat 09 Sep 2017 00:20:48 GMT
16369 -- SL-8 R/B,23092 -- COSMOS 2279,0.3520394212962963,Thu 07 Sep 2017 08:26:56 GMT,3.9002095841511997,3.46006422978553,0.5821285219662823,-1.7031490568880692,13.916416540612381,0.022246810930200353,-13.191558244694814,-4.432713106897128,67.39738175392775,-23.150715977574876,1009.1901610421173,56044.23408,64031.119080000004,975,975,Sat 09 Sep 2017 00:20:48 GMT
16369 -- SL-8 R/B,24953 -- COSMOS 2346,0.5285563194444445,Thu 07 Sep 2017 12:41:07 GMT,3.6141437299913637,1.36434132242357,-2.9029951647256387,1.665300792812486,7.332366166195383,0.01770266351801672,-3.6440424343578557,-6.362722290613541,-81.97101055748591,-10.204855678262609,978.4327111641313,71295.294048,41602.018048,975,975,Sat 09 Sep 2017 00:20:48 GMT
16494 -- SL-8 R/B,19325 -- SL-8 R/B,0.6625120486111111,Thu 07 Sep 2017 15:54:01 GMT,2.6538974765542576,2.352955156950884,1.1161329246061504,0.5109022803356639,6.052437995559646,-0.013370200502227762,-2.4864760953066503,5.518085134836285,82.31859007325802,-148.3706853424337,984.1762184471937,13266.068408000001,6044.731408000001,975,975,Sat 09 Sep 2017 00:20:48 GMT
17240 -- SL-8 R/B,20104 -- SL-8 R/B,0.017210208333333334,Thu 07 Sep 2017 00:24:46 GMT,4.9927436304941715,4.156115281951315,1.3325022616591304,-2.4245891292437447,12.875217788092069,-0.002727245264516797,-11.275718293638446,-6.215255635566646,75.23667349124972,147.15245504248136,1001.7536460702947,6026.449431999994,20191.378431999994,975,975,Sat 09 Sep 2017 00:20:48 GMT
18710 -- SL-8 R/B,23773 -- COSMOS 2327,0.21808465277777778,Thu 07 Sep 2017 05:14:02 GMT,3.095994480160519,-0.14836210032626695,2.7085259793774457,1.4923329144021265,7.100909397964049,-0.020992524013678578,-3.4282431001193268,6.218490398683101,-82.06282321100204,139.44245807228566,997.4590222363521,46367.247432000004,33710.416432,975,975,Sat 09 Sep 2017 00:20:48 GMT
18986 -- SL-8 R/B,21666 -- COSMOS 2154,0.4550252777777778,Thu 07 Sep 2017 10:55:14 GMT,4.833519232735289,3.1318234319951443,3.6597846657065967,0.40070733045612,1.7486312404715887,0.03523173722535723,-0.21987668748017786,1.7343944713207646,82.95837442887473,-85.62691581194503,984.32396023017,14104.397192000004,55823.203192,975,975,Sat 09 Sep 2017 00:20:48 GMT
21903 -- SL-8 R/B,15292 -- COSMOS 1598,0.5003723726851852,Thu 07 Sep 2017 12:00:32 GMT,3.1634180033018544,-3.0718263686694627,0.4717102809268981,0.5904114118394209,11.566929775105761,-0.03267848149977112,-9.118681826673741,7.116350067482988,78.44985565777867,-6.323006899000416,1023.6179974919852,57171.781824000005,565.0028239999956,975,975,Sat 09 Sep 2017 00:20:48 GMT
21938 -- SL-8 R/B,27534 -- NADEZHDA 7,0.4556667013888889,Thu 07 Sep 2017 10:56:09 GMT,3.247940032386211,0.6922090122698137,-1.5967742478230504,2.742311641444103,12.714446012969182,-0.03531838284161904,-10.986779947753078,-6.398949633197017,-75.99062249615373,-1.7912960988987388,999.3736387085378,58697.985071999996,8926.537071999992,975,975,Sat 09 Sep 2017 00:20:48 GMT
22488 -- SL-8 R/B,21089 -- COSMOS 2123,0.21591895833333333,Thu 07 Sep 2017 05:10:55 GMT,4.15184684622476,-3.827753715164363,0.2012037592471461,-1.5955095668208632,14.581839359894001,-0.001840379240227009,-14.471132309232,-1.7934228222758382,1.921754071093168,133.14319573807907,997.0669393439313,26210.696143999994,24170.19914399999,975,975,Sat 09 Sep 2017 00:20:48 GMT
24955 -- SL-8 R/B,13033 -- COSMOS 1333,0.22106141203703703,Thu 07 Sep 2017 05:18:19 GMT,2.069060278054675,-0.4489795964818768,-0.39665434596221893,1.9804275008180412,14.453639602768325,0.01977664980450345,-14.180511515327543,-2.7964977765945664,50.849924868120745,-44.36667335611154,981.1564507405053,14783.693879999999,23671.783879999995,975,975,Sat 09 Sep 2017 00:20:48 GMT
27437 -- SL-8 R/B,16368 -- COSMOS 1709,0.9515090856481482,Thu 07 Sep 2017 22:50:10 GMT,1.408408319963805,-1.1157848484799615,0.8016468856095452,0.3098393752195407,5.475937945068101,-0.04638775334769792,-2.033661866009643,5.084089295961882,82.46698644865103,107.04474998524036,975.4111992656374,5773.6416640000025,18554.523664,975,975,Sat 09 Sep 2017 00:20:48 GMT
28381 -- SL-8 R/B,26818 -- COSMOS 2378,0.08558011574074074,Thu 07 Sep 2017 02:03:14 GMT,1.8618681428185446,1.1444989120573155,-0.28446695331158117,-1.4407476441130276,14.399371931023815,0.03084315790880464,-14.126959579666757,2.7874672629518704,-50.80455205372739,-111.40858813118925,1010.2629625763171,34436.83775199999,41821.152751999995,975,975,Sat 09 Sep 2017 00:20:48 GMT
6148 -- COSMOS 514,28380 -- COSMOS 2407,0.1373883101851852,Thu 07 Sep 2017 03:17:50 GMT,3.112893357536626,-0.537042423911771,1.6116302926000208,2.6085126586405094,12.531381404583723,-0.015389722738027332,-10.666183593596005,6.577827195304249,-76.6393113295381,102.7160428011784,985.7862167442465,22588.35484800001,48505.44684800001,975,975,Sat 09 Sep 2017 00:20:48 GMT
6707 -- COSMOS 574,9509 -- COSMOS 864,0.5429779976851852,Thu 07 Sep 2017 13:01:53 GMT,3.0065034105732753,-2.507952621987897,-1.6123313486358093,0.38681264956109224,3.5544698076047023,0.0157607456266349,-0.8542944834160116,-3.4502446504089637,-82.72889625656703,108.63007889771231,1031.9654921019162,53069.136968,3931.331968000013,975,975,Sat 09 Sep 2017 00:20:48 GMT
9637 -- COSMOS 887,15751 -- COSMOS 1655,0.05360693287037037,Thu 07 Sep 2017 01:17:11 GMT,4.902233657478067,-2.945131354170371,2.146659321615472,3.278711621370865,12.325992533579331,-0.05231765488364158,-10.341532077203826,6.706718206172466,77.10194326989551,48.380952280897645,1012.4818585487669,18353.284039999995,6986.028039999997,975,975,Sat 09 Sep 2017 00:20:48 GMT
9637 -- COSMOS 887,12783 -- COSMOS 1299,0.9332242013888888,Thu 07 Sep 2017 22:23:50 GMT,2.968582870578874,0.9545357261922618,-2.4072529335261788,1.451371462082956,7.624489764923184,-0.00593819763510544,-3.9395763832598294,-6.527828646164713,64.64073219328,-137.50953182218458,986.217686965919,6307.336264000005,1682.8872640000045,975,975,Sat 09 Sep 2017 00:20:48 GMT
9737 -- COSMOS 890,25590 -- COSMOS 2361,0.7104354976851852,Thu 07 Sep 2017 17:03:01 GMT,2.03947804899889,-1.4196863703991767,1.2979669216504555,0.6776748426452978,6.721340127756734,0.03946718428860208,-3.076082497463659,5.975999658898498,-82.05155702454722,55.81278344705319,1025.8669388435067,104768.757392,9766.279391999999,975,975,Sat 09 Sep 2017 00:20:48 GMT
9846 -- COSMOS 894,11326 -- COSMOS 1092,0.05675758101851852,Thu 07 Sep 2017 01:21:43 GMT,4.793035432395233,3.988275123368112,2.44819027705153,-1.0359606961030514,5.820742769674681,0.02924661626021236,-2.3124599277693543,-5.341602765895117,-82.44680096958102,-172.96752647972937,1025.445682833109,9938.332871999984,33800.27187199998,975,975,Sat 09 Sep 2017 00:20:48 GMT
10536 -- COSMOS 971,14965 -- COSMOS 1550,0.18673444444444445,Thu 07 Sep 2017 04:28:53 GMT,4.216448737481633,2.37634444847572,-3.2722520191710793,1.1932282853813376,5.0280033856975725,0.0030459849204108316,-1.7208517222176036,-4.724349491591708,-82.4364494016588,-66.99046579250313,1001.3724927422231,21619.071767999994,21781.686768,975,975,Sat 09 Sep 2017 00:20:48 GMT
10776 -- COSMOS 1000,27001 -- METEOR 3M,0.679725787037037,Thu 07 Sep 2017 16:18:48 GMT,2.486665578103636,-1.1423247858338073,-0.10670549667440354,2.2061762662972324,14.640259516784825,-0.022441196851936185,-14.62188557403946,-0.7329102067710799,-64.73620874334568,-42.78896494797248,1030.669269232282,15334.254736,22324.457736000004,975,975N,Sat 09 Sep 2017 00:20:48 GMT
11320 -- COSMOS 1091,13916 -- COSMOS 1447,0.6966660879629629,Thu 07 Sep 2017 16:43:11 GMT,3.326351082467105,-3.1948694824632184,-0.3347281417758204,0.863352526470786,13.639558332823919,-0.0005316468655100839,-12.701844808775048,-4.96997884156989,-70.45096155956239,-44.668041748338325,1033.9585163763977,29018.83808000001,21607.174080000004,975,975,Sat 09 Sep 2017 00:20:48 GMT
11320 -- COSMOS 1091,23463 -- TSIKADA,0.5519956712962963,Thu 07 Sep 2017 13:14:52 GMT,3.7473181083542793,1.205305444798796,-1.6113105032290331,3.1612197411948584,13.039173539226208,0.036392033643049895,-11.604165587952,-5.946600979831663,-74.48214166708796,13.78678932980186,1031.0725913666122,16519.314752000006,2564.4487519999984,975,975,Sat 09 Sep 2017 00:20:48 GMT
11750 -- COSMOS 1171,15505 -- COSMOS 1627,0.008100682870370371,Thu 07 Sep 2017 00:11:39 GMT,3.0902034325149574,-2.778328198125564,0.36467304815712853,1.3027905609774317,14.16639582018593,0.008625339244791462,-13.634677096461141,3.8447726347525806,-7.239732791902205,98.34224120027726,988.0075037747198,4444.797135999994,32305.918135999993,975,975,Sat 09 Sep 2017 00:20:48 GMT
12297 -- COSMOS 1244,13600 -- COSMOS 1412,0.2559988078703704,Thu 07 Sep 2017 06:08:38 GMT,4.296991249843341,0.8131504179436888,1.1926706291728189,-4.047277723277103,14.136880058749666,-0.023763741173331486,-13.55729016049192,-4.0063320611637225,11.175638498818348,36.99103531989154,964.2558478607069,44545.44608800001,4051.999088000004,975,975,Sat 09 Sep 2017 00:20:48 GMT
15055 -- COSMOS 1574,17066 -- COSMOS 1791,0.044595358796296294,Thu 07 Sep 2017 01:04:13 GMT,4.139793749740787,-0.07171505295809766,-0.6798674376709386,4.082955976834521,14.476973478542211,-0.03422268069258644,-14.281972704524225,-2.367877862932492,-41.4793874010652,109.1863704664117,1012.1597291974529,26655.498871999993,23188.931871999994,975,975,Sat 09 Sep 2017 00:20:48 GMT
15359 -- COSMOS 1605,27534 -- NADEZHDA 7,0.3691348263888889,Thu 07 Sep 2017 08:51:33 GMT,3.9899758277731054,-1.7173408048920464,-0.5395569227477536,-3.5608322051419528,14.5795026454146,0.03223712952860387,-14.417597841002287,2.1665019386691604,-34.39183466471188,-116.04884618796412,979.0514737716766,41339.074024,1450.183023999998,975,975,Sat 09 Sep 2017 00:20:48 GMT
23447 -- SL-14 R/B,16144 -- SL-14 R/B,0.27303591435185187,Thu 07 Sep 2017 06:33:10 GMT,2.68879401693452,-2.613520510963099,0.6308183379843686,0.03452576919621788,0.6990693394929447,0.0013223560186922147,-0.032890188205019655,0.6982939411977597,82.69683745696167,-86.15599337239892,1431.5860530010107,40739.211488,13861.945488000005,1500,1500,Sat 09 Sep 2017 00:20:48 GMT
23447 -- SL-14 R/B,16144 -- SL-14 R/B,0.3129837615740741,Thu 07 Sep 2017 07:30:41 GMT,4.9232597707265775,-2.5760241887064694,4.191851067681404,-0.17598515740712173,0.6930877770437525,-0.00583211916503933,-0.032671461687038494,-0.6922927333612042,-82.69807784114161,79.27799263535029,1498.7555121607488,44190.70563199997,17313.439631999972,1500,1500,Sat 09 Sep 2017 00:20:48 GMT
