PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10732 -- SL-8 R/B,25590 -- COSMOS 2361,0.6200112962962963,Thu 01 Mar 2018 14:52:48 GMT,4.088033292581842,-3.8932860354088916,0.5078295414049644,-1.138617233589757,13.439211026575302,-0.011200092032924203,-12.268790281653455,-5.485348904086903,-72.55933508959171,-119.40583714302025,998.0678954676341,59956.470128,59540.288128,975,975,Fri 02 Mar 2018 01:52:29 GMT
10777 -- SL-8 R/B,12297 -- COSMOS 1244,0.24771975694444445,Thu 01 Mar 2018 05:56:42 GMT,3.7201214936456304,0.4990949429311513,1.6677701171420047,-3.287666497957776,13.145585618112698,-0.034645965065614064,-11.728640292907764,-5.936684072764576,74.18671355281215,-54.716619805741345,985.6156065918591,26060.039264000006,37071.514264,975,975,Fri 02 Mar 2018 01:52:29 GMT
11321 -- SL-8 R/B,4783 -- COSMOS 381,0.3011331597222222,Thu 01 Mar 2018 07:13:37 GMT,3.254739527011062,-1.6191123366807005,-0.6423171931225807,2.749405981900869,14.347924843707824,-0.016346996154881707,-13.969217983741677,-3.274695255915124,29.17717102529045,99.94904500883133,978.1265501874619,31973.534407999992,93078.42240799998,975,975,Fri 02 Mar 2018 01:52:29 GMT
11321 -- SL-8 R/B,5683 -- COSMOS 465,0.7285758912037037,Thu 01 Mar 2018 17:29:08 GMT,4.275577054347043,-2.709543713475796,2.1303992647116536,-2.5298875440089033,11.271274157082852,-0.028038793543271823,-8.632890815358255,-7.246656547697251,71.1975045137738,-72.01738425934025,997.3869140772924,68904.586952,157089.284952,975,975,Fri 02 Mar 2018 01:52:29 GMT
11379 -- SL-8 R/B,7736 -- COSMOS 726,0.6005663194444445,Thu 01 Mar 2018 14:24:48 GMT,4.451979410325208,-4.372950334070083,0.1151999239185825,-0.8271366412126808,14.6191781080177,-0.0059588123084377,-14.493654770667847,-1.9116235077015031,-20.697080323058124,-76.14240212562902,969.8610532712132,70920.962816,125127.095816,975,975,Fri 02 Mar 2018 01:52:29 GMT
11586 -- SL-8 R/B,22007 -- SL-8 R/B,0.8138629513888889,Thu 01 Mar 2018 19:31:57 GMT,1.6749315660137545,-0.2283500701405501,-0.7002566190394572,1.504291415845626,13.344739224451034,0.027370606451127058,-12.083706264552443,-5.662628252898166,-73.21735729149009,-7.5671434194844975,980.4466727953518,79697.233744,99121.962744,975,975,Fri 02 Mar 2018 01:52:29 GMT
11586 -- SL-8 R/B,13065 -- COSMOS 1339,0.4347596296296296,Thu 01 Mar 2018 10:26:03 GMT,4.422900656429951,-0.8970474432971969,0.533879811049439,-4.297944677223859,14.655928522031173,-0.013824618068375686,-14.542839185049052,-1.817107085623733,6.627362217943872,104.8949642626533,955.671263038421,46942.70651199999,44145.205511999986,975,975,Fri 02 Mar 2018 01:52:29 GMT
13034 -- SL-8 R/B,26818 -- COSMOS 2378,0.2368544212962963,Thu 01 Mar 2018 05:41:04 GMT,4.224687228928369,1.55677710042346,2.5319364889441056,3.0022866048769794,11.23103754119535,-0.00043913754635786784,-8.577702296377472,7.249774298115643,-79.15192111450261,-77.56905158197233,1001.8143275090055,28118.10046399999,54939.700463999994,975,975,Fri 02 Mar 2018 01:52:29 GMT
14966 -- SL-8 R/B,13757 -- COSMOS 1428,0.41355756944444444,Thu 01 Mar 2018 09:55:31 GMT,4.496101672007304,-3.227300669478609,-1.609903481256217,2.6847106761898614,12.591843303732533,0.011074252494712254,-10.814431404704727,-6.449997561210521,-76.2026017367965,164.83518590231904,1026.7413379094355,40373.44633600002,53069.62633600002,975,975,Fri 02 Mar 2018 01:52:29 GMT
15399 -- SL-8 R/B,8873 -- COSMOS 823,0.20142052083333334,Thu 01 Mar 2018 04:50:02 GMT,3.8394074531784312,-2.6372400466507315,-2.688041275474796,-0.7486311703406973,4.06948437091127,0.04134173105082865,-1.1305468706114512,3.909073762378432,-82.72935689875037,-131.18553912375748,1020.4091327917772,27778.835311999996,27217.302312,975,975,Fri 02 Mar 2018 01:52:29 GMT
17067 -- SL-8 R/B,12087 -- COSMOS 1225,0.07372359953703704,Thu 01 Mar 2018 01:46:09 GMT,4.731971936259819,3.5655554817240045,-1.5406001172189134,2.7027622520532457,12.823736765073972,-0.05839432123149368,-11.173194322047145,-6.293214072708095,-75.66889718727666,-16.392596357585596,991.4445440149343,22270.166808,15597.100808000003,975,975,Fri 02 Mar 2018 01:52:29 GMT
17160 -- SL-8 R/B,16510 -- COSMOS 1727,0.003156863425925926,Thu 01 Mar 2018 00:04:32 GMT,3.2119969168048987,3.138693688270905,0.073586416039514,0.6783149446575881,14.559144368401144,-0.04831513438281544,-14.448719809873033,1.7890908986183123,0.6201176552774933,74.19291120205287,1008.1470076471951,4458.288664,2655.136663999998,975,975,Fri 02 Mar 2018 01:52:29 GMT
17160 -- SL-8 R/B,16510 -- COSMOS 1727,0.07595221064814815,Thu 01 Mar 2018 01:49:22 GMT,3.4199996205333436,3.022195516053216,0.1890140775924083,1.5896557318087525,14.559152640242033,-0.04846869840384106,-14.448726141262462,1.789102926592083,0.64965995629184,47.85731649194145,1008.2013545492327,10747.807,8944.654999999999,975,975,Fri 02 Mar 2018 01:52:29 GMT
17160 -- SL-8 R/B,16510 -- COSMOS 1727,0.14874756944444445,Thu 01 Mar 2018 03:34:11 GMT,3.8456981590620374,2.9053588439883242,0.30379675719916127,2.501198082636618,14.559161575502724,-0.04862252723331788,-14.448733185806507,1.7891145734172966,0.679204039638166,21.521721583361575,1008.2555134408309,17037.32533600001,15234.173336000007,975,975,Fri 02 Mar 2018 01:52:29 GMT
17160 -- SL-8 R/B,16510 -- COSMOS 1727,0.22154291666666667,Thu 01 Mar 2018 05:19:01 GMT,4.426829276678116,2.7881850596822915,0.41792071311084145,3.41294356756205,14.559171173772782,-0.04877663326648646,-14.448740943102926,1.7891258386051707,0.7087498609424514,-4.8138735198934635,1008.3094838138533,23326.843672000003,21523.691672,975,975,Fri 02 Mar 2018 01:52:29 GMT
17160 -- SL-8 R/B,21796 -- COSMOS 2173,0.5309854398148148,Thu 01 Mar 2018 12:44:37 GMT,4.038448154317557,-1.9990057525856173,3.4572800753662882,-0.600211609944934,2.515708579613418,0.0073422872976159695,-0.42566858288462317,-2.4794237245583495,82.95600917989663,-18.01750654356106,983.5483701918287,50062.677016,49958.978016,975,975,Fri 02 Mar 2018 01:52:29 GMT
19325 -- SL-8 R/B,10358 -- COSMOS 952,0.7003561689814815,Thu 01 Mar 2018 16:48:30 GMT,2.486099880769771,2.4475321962527232,0.2495625392519869,0.3577671092697419,12.087387348019654,0.004676436449410858,-9.953027258225552,6.858728703559203,59.035558761008545,151.90676245715375,1004.0900580475857,68108.37176,101861.38876,975,975,Fri 02 Mar 2018 01:52:29 GMT
19827 -- SL-8 R/B,10744 -- COSMOS 996,0.12183638888888888,Thu 01 Mar 2018 02:55:26 GMT,1.8414099170846407,1.8395906237528834,0.034611666416283694,0.07415424658963456,13.54530714291198,0.023446105193073892,-12.4928850192041,5.23475116628473,71.64617886162819,149.8834600454778,1010.7669859234514,25427.488191999997,18766.163192,975,975,Fri 02 Mar 2018 01:52:29 GMT
20046 -- SL-8 R/B,32052 -- COSMOS 2429,0.12259723379629629,Thu 01 Mar 2018 02:56:32 GMT,4.61948727670534,4.562963189541733,-0.10859303411748261,0.7122058575159171,14.560412044199689,0.0529334213687489,-14.354259011060975,-2.440910730271057,43.25178062899465,82.22637452444287,960.0007231720876,40034.17491999999,38516.39391999999,975,975,Fri 02 Mar 2018 01:52:29 GMT
20578 -- SL-8 R/B,21903 -- SL-8 R/B,0.4471685763888889,Thu 01 Mar 2018 10:43:55 GMT,4.768538731928289,-2.2085947087352906,-0.5401195760637056,-4.191579880426667,14.621433956319262,-0.0422132975954728,-14.50086206577177,1.8733788527613229,16.47395147033237,-148.87786742295285,973.8137512349772,54932.66812000003,45750.273120000034,975,975,Fri 02 Mar 2018 01:52:29 GMT
20578 -- SL-8 R/B,21903 -- SL-8 R/B,0.5199146759259259,Thu 01 Mar 2018 12:28:40 GMT,4.477128719524538,-2.1454795064655627,0.507829491376644,3.8966278326543105,14.621454162497743,-0.04321475457906695,-14.500879786850536,1.8733765553990493,16.72146304023331,-175.22516530374332,973.8022609003726,61217.931736,52035.536736,975,975,Fri 02 Mar 2018 01:52:29 GMT
22007 -- SL-8 R/B,15077 -- COSMOS 1577,0.4645969560185185,Thu 01 Mar 2018 11:09:01 GMT,2.7381185581211542,-1.2292520772198259,0.3014306919258088,2.428038736706032,14.65428587671936,-0.006653364956550831,-14.5422249448057,1.8087962693521074,-5.962273651750499,142.49825811165064,958.147016284298,68945.38034399999,65081.192343999996,975,975,Fri 02 Mar 2018 01:52:29 GMT
25569 -- SL-8 R/B,6828 -- COSMOS 586,0.6972981481481482,Thu 01 Mar 2018 16:44:06 GMT,4.203231670377266,2.274778719006463,-2.078065993634751,2.85905228712596,11.936969213510215,-0.023305138960672364,-9.666247877232637,-7.003880556568927,78.01656230431256,-126.70736035207827,984.889489119151,68906.027256,68611.595256,975,975,Fri 02 Mar 2018 01:52:29 GMT
27437 -- SL-8 R/B,11750 -- COSMOS 1171,0.3315573148148148,Thu 01 Mar 2018 07:57:26 GMT,4.454274505541374,-2.0658769398896766,1.660723121412564,-3.579764315420296,13.341671137336988,0.024231288933605814,-12.097372703296436,-5.6261154679783925,49.63746387023987,132.01502079094735,994.5953588360037,31019.197064,31442.914064000004,975,975,Fri 02 Mar 2018 01:52:29 GMT
