PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7594 -- SL-8 R/B,13618 -- SL-8 R/B,0.7390745717592593,Tue 03 Oct 2017 17:44:16 GMT,3.5962729128904183,-1.4331709448606489,-0.9882570676309989,3.1468314023903803,14.005963225901114,-0.02267335097740488,-13.35792017108831,-4.210992817291651,-65.94413931814233,124.60610110188306,1007.1775214968128,27103.97152,16463.77352,975,975,Thu 05 Oct 2017 00:51:26 GMT
7737 -- SL-8 R/B,10731 -- COSMOS 994,0.6613309375,Tue 03 Oct 2017 15:52:18 GMT,0.9896095171726722,0.5080747152542244,-0.13003515882976355,-0.8392126891716035,14.571322238108582,-0.03170191479999858,-14.414400558630243,2.132482893426304,33.51586421884865,131.14060381139333,979.2281841050599,18562.415408,25686.830408,975,975,Thu 05 Oct 2017 00:51:26 GMT
7769 -- SL-8 R/B,15399 -- SL-8 R/B,0.9763702662037037,Tue 03 Oct 2017 23:25:58 GMT,4.845363685373839,4.678561981495477,-1.2134050650393764,0.3409621342353057,0.29090102061586937,0.019013686204364943,-0.008231136108542536,-0.2901622510435137,83.06734849606201,12.541864220675581,1003.2343515875097,118622.380808,531.7578080000021,975,975,Thu 05 Oct 2017 00:51:26 GMT
8073 -- SL-8 R/B,13260 -- SL-8 R/B,0.6665505092592593,Tue 03 Oct 2017 15:59:49 GMT,2.3070150766950195,0.6122756906997893,-1.1788290040621068,1.886212931208778,12.50107604487764,-0.019030483017776986,-10.59743211386134,-6.631061205616345,58.20901105101554,162.61645929129216,978.3959912166317,19045.40554400001,12377.326544,975,975,Thu 05 Oct 2017 00:51:26 GMT
8597 -- SL-8 R/B,21152 -- NADEZHDA 3,0.12700109953703703,Tue 03 Oct 2017 03:02:52 GMT,4.264421096028256,-2.2979769847743228,-0.8608331865398213,-3.4876288917608327,14.303081018582208,0.026693919906219436,-13.887662362136506,3.422023987943945,-59.24544737469426,-84.1304298271239,989.4075249352331,34590.72623199999,28575.194231999994,975,975,Thu 05 Oct 2017 00:51:26 GMT
8597 -- SL-8 R/B,21152 -- NADEZHDA 3,0.19978664351851852,Tue 03 Oct 2017 04:47:41 GMT,4.245011386908331,-2.227680229818361,0.8586561706005595,3.5100245083689225,14.30312557748517,0.025004152389375124,-13.887703008773013,3.422058038343419,-59.132080634880005,-110.51366607376251,989.3215701614673,40879.397463999994,2200.470463999998,975,975,Thu 05 Oct 2017 00:51:26 GMT
8597 -- SL-8 R/B,21152 -- NADEZHDA 3,0.38169009259259257,Tue 03 Oct 2017 09:09:38 GMT,4.653283236674682,-4.318542993764822,0.4235347089264542,-1.6804313857007074,14.260045054817061,-0.016035976800762453,-13.8457500543147,-3.4123061477987324,59.161824010957176,3.7018299510408204,1012.5491680666067,1294.7144480000134,11476.409448000013,975,975,Thu 05 Oct 2017 00:51:26 GMT
8874 -- SL-8 R/B,23527 -- SL-8 R/B,0.6084324537037037,Tue 03 Oct 2017 14:36:08 GMT,2.187741213988631,2.1451019815731343,-0.4169317262984696,0.10448465745954309,3.495819142172153,0.004797642935291805,-0.8344086041886927,-3.394774033519078,82.86222648147444,156.91718904630136,995.0686948297838,80968.053736,5982.393736000002,975,975,Thu 05 Oct 2017 00:51:26 GMT
8874 -- SL-8 R/B,13949 -- COSMOS 1448,0.7171413541666667,Tue 03 Oct 2017 17:12:41 GMT,3.2469103040340097,-1.4012038127038977,-2.902202786544891,0.3953142844352405,2.028026642003377,0.007073387792928971,-0.2769185470379609,-2.0090192000493694,-83.01734761467472,-84.77662221975392,1010.7705371222172,90360.502504,15315.627504000002,975,975,Thu 05 Oct 2017 00:51:26 GMT
9613 -- SL-8 R/B,31699 -- SL-24 R/B,0.7046949652777778,Tue 03 Oct 2017 16:54:45 GMT,2.786751957840823,0.4377518729179428,0.6393721647154452,2.6768569269337457,14.19018010292407,-0.15554742010066075,-13.789006337551388,3.3466880010676037,-82.42004859844835,55.494816318862775,996.6134548573201,17240.589312000004,20503.465312000015,975,LEO,Thu 05 Oct 2017 00:51:26 GMT
9848 -- SL-8 R/B,10459 -- COSMOS 962,0.7743712615740741,Tue 03 Oct 2017 18:35:05 GMT,3.5772623737128946,0.8675060832983945,2.9400456456177637,-1.8440094597117278,7.807423397049064,-0.014844688615803193,-4.146478997544435,-6.615311909421349,81.79053518595545,97.10826276562823,1002.1421345373064,24873.900056,18296.001056,975,975,Thu 05 Oct 2017 00:51:26 GMT
10020 -- SL-8 R/B,19826 -- COSMOS 2004,0.9955101041666666,Tue 03 Oct 2017 23:53:32 GMT,4.647707218667272,4.646916580243669,0.01933141890796833,-0.08351636335648073,14.58404571563528,0.03703501006759381,-14.47261822566946,-1.7989829175923902,-6.290862389967357,92.1546472669057,993.3186714594042,3263.1972160000005,3536.5482159999956,975,975,Thu 05 Oct 2017 00:51:26 GMT
10020 -- SL-8 R/B,23463 -- TSIKADA,0.430479375,Tue 03 Oct 2017 10:19:53 GMT,2.8374758105670477,2.8063923107438313,0.3292465959814144,-0.2588973788681906,9.061347988725718,0.000403971211755335,-5.591920920840403,-7.130108528252449,-81.1514100549872,-12.934240492968108,1002.2248876525623,23453.52224,2409.718240000002,975,975,Thu 05 Oct 2017 00:51:26 GMT
10138 -- SL-8 R/B,15506 -- SL-8 R/B,0.7953121875,Tue 03 Oct 2017 19:05:14 GMT,2.5722248800977674,-2.487365823474647,0.5808426605882122,0.3032719862511149,6.837935934305153,-0.00996872169810115,-3.1865969403358045,6.050030446707842,-82.06448162753307,163.49645593093953,1032.8623016067727,40156.090696,27388.482696000006,975,975,Thu 05 Oct 2017 00:51:26 GMT
10777 -- SL-8 R/B,13034 -- SL-8 R/B,0.37436003472222223,Tue 03 Oct 2017 08:59:04 GMT,4.237321921592168,2.5780128680726193,0.5737194303330034,3.3135468511119255,14.523919455631116,0.023527176197373594,-14.315846373903018,2.449535756923759,-43.41211296565484,-3.439357638480831,978.5382820614414,9536.290071999989,58057.25607199999,975,975,Thu 05 Oct 2017 00:51:26 GMT
10918 -- SL-8 R/B,9637 -- COSMOS 887,0.08197502314814815,Tue 03 Oct 2017 01:58:02 GMT,3.676047936454812,-2.7684316328395653,1.3234628329875415,-2.024243279625778,12.331581969394572,0.04392808681947622,-10.296830324293465,-6.785371726279719,77.2010874621821,-6.5535177884123135,970.1222587115321,13330.270687999997,17851.003688,975,975,Thu 05 Oct 2017 00:51:26 GMT
11379 -- SL-8 R/B,27006 -- SL-16 R/B,0.2330772222222222,Tue 03 Oct 2017 05:35:37 GMT,2.3309822087389866,-1.5427481702581645,0.10397616298636421,1.7443036140974146,14.687862798343799,-0.005484817911400569,-14.660799325169986,0.8912051654021771,69.36440743803429,-67.10800007512537,999.5270325780015,26043.740384000004,164.60738400000264,975,975N,Thu 05 Oct 2017 00:51:26 GMT
11586 -- SL-8 R/B,23180 -- SL-8 R/B,0.34079929398148145,Tue 03 Oct 2017 08:10:45 GMT,1.0661720988834988,-0.9498356159610921,0.1688067653006874,-0.4539157665036619,13.828463722933716,-0.008870503788019051,-12.969793546678567,-4.79695586879756,-69.47466337760972,56.81914522078198,977.1406118811288,54541.019328,35302.563328000004,975,975,Thu 05 Oct 2017 00:51:26 GMT
11586 -- SL-8 R/B,11750 -- COSMOS 1171,0.46004673611111113,Tue 03 Oct 2017 11:02:28 GMT,0.9974111151454287,0.9585421243791643,0.26114993395237257,-0.08846830166690052,4.550303065592571,-0.01746467213580763,-1.4165033323342842,-4.32417290166041,57.29001551708981,-16.49557669782981,992.7843078214329,8421.773912000004,50017.675912000006,975,975,Thu 05 Oct 2017 00:51:26 GMT
11586 -- SL-8 R/B,27006 -- SL-16 R/B,0.015326527777777777,Tue 03 Oct 2017 00:22:04 GMT,4.159999094345292,-2.680623955223382,-2.7064494057425765,1.6718191558285618,7.716652909353806,0.0006147695066356391,-4.055955764527243,-6.564750915434282,74.36468767963007,1.3947921363904225,1000.9426031141289,26420.172479999987,5816.666479999985,975,975N,Thu 05 Oct 2017 00:51:26 GMT
11736 -- SL-8 R/B,14973 -- COSMOS 1553,0.16420377314814816,Tue 03 Oct 2017 03:56:27 GMT,3.009273555103702,-2.659390174220789,1.4002281222950987,-0.15077279672469013,1.6371069993623693,-0.002693285114198831,-0.18099600845556552,-1.6270686889310197,82.83130631494949,103.8924740920662,980.2476262999429,18542.08740000001,12177.182400000012,975,975,Thu 05 Oct 2017 00:51:26 GMT
11804 -- SL-8 R/B,22308 -- SL-8 R/B,0.25803927083333333,Tue 03 Oct 2017 06:11:34 GMT,4.706733858806421,-4.694410637214787,0.26460127919446674,-0.21409939253889024,9.089674676108704,0.009046361607624249,-5.619841295607472,-7.144192585101445,80.96948551821649,35.10587531255696,1008.8758514575871,30694.659792,11667.871791999998,975,975,Thu 05 Oct 2017 00:51:26 GMT
12088 -- SL-8 R/B,20577 -- COSMOS 2074,0.5018140162037037,Tue 03 Oct 2017 12:02:36 GMT,3.9972997329574587,3.3791563682407286,2.027491978184553,0.6700624392343452,4.684687316075014,0.02237276149514577,-1.505487424486156,4.436135967669527,-82.67592683784693,-1.9931778936673208,1031.484457408805,4757.194904000004,2816.6719040000025,975,975,Thu 05 Oct 2017 00:51:26 GMT
12682 -- SL-8 R/B,24773 -- SL-8 R/B,0.05833273148148148,Tue 03 Oct 2017 01:23:59 GMT,2.941990816520801,-1.9006175122112836,-2.2437744666227046,0.09186500802275259,0.22779234983684735,0.0013933249303073533,-0.010491940105785247,-0.2275463304091012,-83.03639896844068,173.30455975251448,1016.9718201627961,36078.898543999996,33914.218544,975,975,Thu 05 Oct 2017 00:51:26 GMT
13758 -- SL-8 R/B,15598 -- SL-8 R/B,0.5897563078703704,Tue 03 Oct 2017 14:09:14 GMT,2.128621218934899,-0.7835698733451864,0.4284259307039902,1.9322261175095337,14.366158558374464,-0.04006257954559896,-14.029593975050837,3.0911809408854154,-55.28563674409341,-7.734294365104371,992.5553347178334,11593.663279999993,9584.887279999995,975,975,Thu 05 Oct 2017 00:51:26 GMT
14059 -- SL-8 R/B,19922 -- SL-8 R/B,0.18161454861111112,Tue 03 Oct 2017 04:21:31 GMT,1.4089219087873073,-1.3944237533614796,-0.19914563122204346,-0.03137449103302788,0.6252563626575085,-0.010157573439400994,-0.02763688828937383,0.6245626831241214,-83.01844139476682,178.94682822160058,980.8806242525311,42366.93898399999,36120.626983999995,975,975,Thu 05 Oct 2017 00:51:26 GMT
15506 -- SL-8 R/B,21876 -- SL-8 R/B,0.7381930555555556,Tue 03 Oct 2017 17:42:59 GMT,4.173647369784736,4.108905345995481,-0.10769650135119446,-0.7243139433717588,14.57395474839624,-0.0609599805387395,-14.452628325318095,1.8756266630881144,-17.205693188568077,-59.41600029188504,993.2846585110199,22453.389192000002,21373.302192000003,975,975,Thu 05 Oct 2017 00:51:26 GMT
15506 -- SL-8 R/B,21876 -- SL-8 R/B,0.8109147685185185,Tue 03 Oct 2017 19:27:43 GMT,4.256139931446153,3.9315834746448672,0.19482848091912455,1.61846234462515,14.574041587979371,-0.06132903887909606,-14.452711936819988,1.8756451232691815,-17.13439547448452,-85.73127017529356,993.3217383158657,28736.545416000008,27656.45841600001,975,975,Thu 05 Oct 2017 00:51:26 GMT
15598 -- SL-8 R/B,21903 -- SL-8 R/B,0.12546574074074074,Tue 03 Oct 2017 03:00:40 GMT,1.0455238024219227,-0.12824098877990764,0.8143151128357276,-0.643090325875557,9.098963980164426,0.015271022597831802,-5.617763913442304,-7.157628163087536,80.96307715179498,98.62193315138867,983.6115227139346,18104.172128,18488.787127999996,975,975,Thu 05 Oct 2017 00:51:26 GMT
16369 -- SL-8 R/B,13113 -- METEOR 2-8,0.03124511574074074,Tue 03 Oct 2017 00:44:59 GMT,3.3654857686856476,-1.4425153506854258,-0.7289641735660843,2.9519917269396827,14.309754272187305,0.0034022832598798233,-13.895869200244586,-3.416705273292581,-58.088831719317284,76.25667470239325,975.2950859457729,9399.720368000002,9588.611368000005,975,LEO,Thu 05 Oct 2017 00:51:26 GMT
18161 -- SL-8 R/B,9025 -- COSMOS 842,0.5184178472222222,Tue 03 Oct 2017 12:26:31 GMT,1.4408437453866958,-0.8063970115081247,-0.6208437492598314,-1.0199547036293661,12.602378764173773,0.024874333332277503,-10.766447839111851,6.550033031284889,76.51942175328607,-176.56952338552523,978.7172125157815,13055.543143999996,51197.528144,975,975,Thu 05 Oct 2017 00:51:26 GMT
21667 -- SL-8 R/B,22207 -- COSMOS 2218,0.07801331018518519,Tue 03 Oct 2017 01:52:20 GMT,3.7725253341604756,-3.3071575051753825,-1.7123088314475026,0.6022085175389656,5.062536904788945,0.03603825650016773,-1.7437801701087192,-4.752600538100595,82.56339607756823,-0.42050625809829867,1008.7698657466849,37076.435463999995,30651.401463999995,975,975,Thu 05 Oct 2017 00:51:26 GMT
21876 -- SL-8 R/B,22888 -- COSMOS 2266,0.9685971064814815,Tue 03 Oct 2017 23:14:46 GMT,3.7268955725177912,-1.4919883178363307,1.6577462294388097,-2.985900016188272,12.799409978747471,0.03181660318499939,-11.187500435849863,-6.2180155601028595,-75.47675581854348,-116.36230992970467,1034.207279090502,8735.453399999999,3864.261399999996,975,975,Thu 05 Oct 2017 00:51:26 GMT
22208 -- SL-8 R/B,12504 -- COSMOS 1275,0.10913474537037036,Tue 03 Oct 2017 02:37:09 GMT,3.136091357781436,-0.33583581291895825,-0.9016467712745071,2.9848478036512387,14.147583440715344,0.007979810369728058,-13.547485899149951,-4.0767240950256545,64.86853524553871,56.47006926018375,967.6555179037317,43986.56911199999,11845.198111999991,975,975,Thu 05 Oct 2017 00:51:26 GMT
22208 -- SL-8 R/B,12504 -- COSMOS 1275,0.18191753472222222,Tue 03 Oct 2017 04:21:57 GMT,4.993946228428733,-0.3115463800213547,1.4390368129871787,-4.771960900552338,14.14754161142834,0.005765066378718983,-13.547458746153366,-4.076672899850895,64.76357667188773,30.067878488860774,967.6538879780462,50275.002263999995,18133.631263999996,975,975,Thu 05 Oct 2017 00:51:26 GMT
22889 -- SL-8 R/B,15099 -- METEOR 2-11,0.895933287037037,Tue 03 Oct 2017 21:30:08 GMT,3.4129259196378348,-2.9130803991083667,-0.23219312535645442,-1.7629839119527606,14.619543925290568,0.017245115535025432,-14.494064695073316,1.911244569520026,-14.842760087143086,-99.83201651810242,961.8889782703925,43683.611928000006,3394.238927999999,975,975N,Thu 05 Oct 2017 00:51:26 GMT
23466 -- SL-8 R/B,10744 -- COSMOS 996,0.9342310069444445,Tue 03 Oct 2017 22:25:17 GMT,4.581204985747187,1.681763082735415,-2.192580386049347,-3.6539982629568546,12.625469342954922,0.03270777446111492,-10.818764066151319,6.50812956327218,-76.36235110282692,165.71933892613376,987.5279107527334,3741.827551999988,21095.991551999992,975,975,Thu 05 Oct 2017 00:51:26 GMT
23604 -- SL-8 R/B,28381 -- SL-8 R/B,0.8497610185185185,Tue 03 Oct 2017 20:23:39 GMT,2.605167340657834,-1.3294622385656112,-0.2719755880652228,-2.223838192980489,14.611849980278034,-0.022900435870971365,-14.499337262796061,1.8096558666999965,-6.3474145739300845,116.5158211023816,979.9877632093749,30291.26632000001,32688.82032,975,975,Thu 05 Oct 2017 00:51:26 GMT
24955 -- SL-8 R/B,27436 -- COSMOS 2389,0.4789745486111111,Tue 03 Oct 2017 11:29:43 GMT,4.7261068933268335,-3.4991121430120984,0.4727008738494478,3.1414732947529993,14.544835629929414,-0.028942634068740973,-14.38723835915221,2.135129556382132,-33.377602033008436,1.1449913409339854,991.5329216119306,11953.023984000014,8821.009984000004,975,975,Thu 05 Oct 2017 00:51:26 GMT
27535 -- SL-8 R/B,15398 -- COSMOS 1610,0.5256364467592592,Tue 03 Oct 2017 12:36:54 GMT,3.421505388353381,-2.963338151341304,-0.2280667179818265,1.6950845688304397,14.634978392274043,0.02503361624566196,-14.510224020254892,-1.9066632482962906,19.680526105110996,122.31275779307808,968.219595871188,25519.943567999995,67255.767568,975,975,Thu 05 Oct 2017 00:51:26 GMT
27535 -- SL-8 R/B,15398 -- COSMOS 1610,0.5984561458333333,Tue 03 Oct 2017 14:21:46 GMT,3.167455378585376,-2.9329545489927114,0.14591272398084404,-1.1871228520465664,14.634816164896234,0.024718245458234832,-14.510061199826861,-1.9066612614538196,19.593835006430034,95.95999645519636,968.2728814774794,31811.565455999997,4754.103456000001,975,975,Thu 05 Oct 2017 00:51:26 GMT
27535 -- SL-8 R/B,15398 -- COSMOS 1610,0.671275787037037,Tue 03 Oct 2017 16:06:38 GMT,4.980326323815851,-2.865107909729886,0.5301088128779083,-4.039033498723526,14.634694672683517,0.024408926036064257,-14.509942740684687,-1.906634214801792,19.50730427210793,69.60746764776005,968.2880875832842,38103.182736,11045.720736000001,975,975,Thu 05 Oct 2017 00:51:26 GMT
27535 -- SL-8 R/B,15398 -- COSMOS 1610,0.7805976967592593,Tue 03 Oct 2017 18:44:03 GMT,3.2916486350349046,-1.9342105753266878,-0.3403786746151745,-2.6415757692494664,14.542795978441674,-0.016997587732117153,-14.41885351438006,1.8945419719394911,-19.705895742496754,-149.90950508308853,1014.2238823491554,47548.595088,1118.506088000002,975,975,Thu 05 Oct 2017 00:51:26 GMT
27535 -- SL-8 R/B,15398 -- COSMOS 1610,0.8534177777777778,Tue 03 Oct 2017 20:28:55 GMT,1.9872075596816496,-1.9768326548019104,0.029950456454884263,0.20057295511622214,14.54291451434646,-0.01744645884184547,-14.418969998933235,1.8945612585836598,-19.620386563849532,-176.26207204069655,1014.1732981264049,5063.620768000001,7410.161768000002,975,975,Thu 05 Oct 2017 00:51:26 GMT
27535 -- SL-8 R/B,15398 -- COSMOS 1610,0.9262378935185185,Tue 03 Oct 2017 22:13:46 GMT,3.683191044501437,-2.0478543942090255,0.40064570827875284,3.035073585080798,14.543062590878538,-0.017902014547044928,-14.419117738384571,1.894569261518124,-19.535007588430613,157.38538216862324,1014.1227029331715,11355.278751999991,13701.819751999992,975,975,Thu 05 Oct 2017 00:51:26 GMT
27819 -- SL-8 R/B,13113 -- METEOR 2-8,0.05177430555555555,Tue 03 Oct 2017 01:14:33 GMT,3.3485809493908936,-2.7828928737062597,0.32028893825784327,-1.8346434596743202,14.544718592854606,0.035790654345193615,-14.326224453449122,-2.511344437505224,42.945870763671685,88.11357505220305,959.7570257158438,31431.15847999999,11362.333479999994,975,LEO,Thu 05 Oct 2017 00:51:26 GMT
8591 -- COSMOS 789,10599 -- COSMOS 985,0.40268023148148147,Tue 03 Oct 2017 09:39:51 GMT,3.5962806366613664,0.8147736187484043,0.9701168535058386,-3.365746820300119,14.070278771184414,0.01885649894841208,-13.52520523235168,-3.878300214534316,-63.830891507499075,59.427868805998585,1035.5370151570562,45995.339736,42846.929736000006,975,975,Thu 05 Oct 2017 00:51:26 GMT
9025 -- COSMOS 842,32052 -- COSMOS 2429,0.449124849537037,Tue 03 Oct 2017 10:46:44 GMT,1.2885491678382297,1.1759716683445731,0.128963125417009,-0.5107035397060682,14.315018126181604,0.03188395794064217,-13.882241011329295,-3.4931521394724467,60.16871775705747,-133.38251897475797,973.077119391087,45210.613328000014,1079.7143280000164,975,975,Thu 05 Oct 2017 00:51:26 GMT
9509 -- COSMOS 864,10137 -- COSMOS 926,0.7999713773148148,Tue 03 Oct 2017 19:11:57 GMT,3.7833328048487345,-0.28619102462926094,-0.9481095925024711,3.651409318368882,14.19459997626938,-0.03462344520083298,-13.734974453139165,-3.58272891452362,-61.06100207618552,-121.1485608741423,1020.8188120722858,53576.782808,34320.88980799999,975,975,Thu 05 Oct 2017 00:51:26 GMT
10459 -- COSMOS 962,25892 -- COSMOS 2366,0.6660750347222222,Tue 03 Oct 2017 15:59:08 GMT,4.579470710066908,4.555896253590618,0.4245970580631474,-0.18729295011982322,1.1708172791631664,-0.038916158287499045,-0.09800184310274318,-1.166059292042925,-83.0061613961743,-16.626939207698815,999.7132569895008,8939.207456,15271.691456,975,975,Thu 05 Oct 2017 00:51:26 GMT
10731 -- COSMOS 994,16493 -- COSMOS 1725,0.9912678703703703,Tue 03 Oct 2017 23:47:25 GMT,2.025449517765098,1.262712426861981,-0.21360469642048702,-1.5691960074283997,14.548204331094917,-0.03216987069953575,-14.416181880613816,1.9552274404196464,-24.078256598293763,-166.67682074239758,1006.6823809580916,4718.65344799999,14153.987447999993,975,975,Thu 05 Oct 2017 00:51:26 GMT
11308 -- COSMOS 1089,21902 -- COSMOS 2181,0.6742060763888889,Tue 03 Oct 2017 16:10:51 GMT,3.2304832573851554,-3.055498827286101,0.28054092766065153,1.0105670589340152,14.185046264604308,0.016973628151990397,-13.668686808992332,3.7923937483588164,-62.74475943600237,71.00732240399539,996.9626546381651,9578.838312,39795.352312,975,975,Thu 05 Oct 2017 00:51:26 GMT
11326 -- COSMOS 1092,21875 -- COSMOS 2180,0.2613097222222222,Tue 03 Oct 2017 06:16:17 GMT,0.5459848922737496,-0.44327588336545887,-0.03436697857757099,-0.31689888702976166,14.640926740191237,-0.017864105883725414,-14.522727981402625,1.8565528981294959,-14.447581110245142,132.67530253454032,965.7387716930067,30309.180191999993,26518.114191999994,975,975,Thu 05 Oct 2017 00:51:26 GMT
14450 -- COSMOS 1506,15099 -- METEOR 2-11,0.18946972222222222,Tue 03 Oct 2017 04:32:50 GMT,2.3472096949105383,-2.0403188737309392,0.9961744150400046,-0.5950872038581874,7.543490905305127,0.01823010669291733,-3.8481629590034894,-6.488109473689901,-81.46876805059188,-87.75392899231831,978.5779144062615,21564.128960000002,23497.31196,975,975N,Thu 05 Oct 2017 00:51:26 GMT
