PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7769 -- SL-8 R/B,14973 -- COSMOS 1553,0.2876672337962963,Mon 05 Feb 2018 06:54:14 GMT,3.9383824232276865,0.2740082878826797,0.6405275712138973,-3.8762739841598086,14.509080771785943,0.02841829673004804,-14.31454890209999,-2.3677641293016323,41.39836931034093,125.66146099721112,995.9738525785382,30898.106152,31265.387152000003,975,975,Tue 06 Feb 2018 01:54:16 GMT
7769 -- SL-8 R/B,14973 -- COSMOS 1553,0.3604310648148148,Mon 05 Feb 2018 08:39:01 GMT,1.4661208126669603,0.3517466874227466,0.23506179386842996,-1.4037558399824193,14.509201823722012,0.02884455548698179,-14.314665598355159,-2.367795253053838,41.45781432926451,99.35382290986014,995.8852058990414,37184.901928,37552.182928,975,975,Tue 06 Feb 2018 01:54:16 GMT
7769 -- SL-8 R/B,14973 -- COSMOS 1553,0.4331949074074074,Mon 05 Feb 2018 10:23:48 GMT,1.1642962473492071,0.4287823316817594,-0.17109073022007942,1.0688589362778003,14.509323538828072,0.0292697766811948,-14.31478337632154,-2.3678238371027316,41.517264087207934,73.04620992072442,995.7963721170727,43471.697703999984,43838.97870399999,975,975,Tue 06 Feb 2018 01:54:16 GMT
7769 -- SL-8 R/B,14973 -- COSMOS 1553,0.505958761574074,Mon 05 Feb 2018 12:08:34 GMT,3.6237849007667524,0.5051353585040488,-0.5889274103189819,3.5397485478476156,14.509445914978508,0.02968297675336953,-14.314902255982762,-2.3678498859170167,41.576761975734755,46.73862852846822,995.7073458132218,49758.494248,50125.775248000005,975,975,Tue 06 Feb 2018 01:54:16 GMT
8421 -- SL-8 R/B,14679 -- COSMOS 1535,0.0672071412037037,Mon 05 Feb 2018 01:36:46 GMT,4.708782769828544,-0.6153316584950517,-3.250218152280897,3.351131761968252,10.558942196560714,-0.03359354094716002,-7.573551936418623,-7.357407345708595,-79.99633958924763,50.60557464793711,993.0715867212268,104084.335472,9121.144472,975,975,Tue 06 Feb 2018 01:54:16 GMT
8646 -- SL-8 R/B,18129 -- COSMOS 1861,0.34701144675925927,Mon 05 Feb 2018 08:19:41 GMT,1.776832692540281,-0.20200109850702574,-1.1787434140393744,-1.3141133654828883,10.976867567147746,0.008780502233844686,-8.184401685148178,7.31485567496887,79.33903070322812,-58.72504562552504,997.247532971641,125248.01395199998,62679.43095199998,975,975,Tue 06 Feb 2018 01:54:16 GMT
9044 -- SL-8 R/B,15598 -- SL-8 R/B,0.04523163194444445,Mon 05 Feb 2018 01:05:08 GMT,4.2059241659325854,-4.204564088429834,-0.009875137442257256,0.10649599765462336,14.493171767909361,-0.010946820002915955,-14.300870306515172,-2.353086597957978,-41.11757702193339,136.7234683146023,1004.9795417606812,127635.895312,16939.429311999997,975,975,Tue 06 Feb 2018 01:54:16 GMT
9044 -- SL-8 R/B,15598 -- SL-8 R/B,0.11792704861111111,Mon 05 Feb 2018 02:49:48 GMT,4.691316297742991,-4.264684107860376,-0.3168325394871645,1.9288688933034428,14.49317257239953,-0.010610054765018504,-14.300875283374904,-2.353062848597255,-41.07303254200761,110.43709064267333,1005.0023422070233,133916.77979200002,23220.313792000004,975,975,Tue 06 Feb 2018 01:54:16 GMT
9510 -- SL-8 R/B,10744 -- COSMOS 996,0.8948226041666667,Mon 05 Feb 2018 21:28:32 GMT,1.4711305235677596,-0.8441369440952258,-0.5211745949104661,1.086294103180873,0.0347079637396311,0.027648211987232798,-0.0011086211280515457,0.020952090111848547,-80.53642915573141,66.22517931797344,985.3918876375479,80165.14979200001,78271.204792,975,975,Tue 06 Feb 2018 01:54:16 GMT
10138 -- SL-8 R/B,15598 -- SL-8 R/B,0.0027877314814814813,Mon 05 Feb 2018 00:04:00 GMT,3.363405801768634,1.7859484277660158,-1.056812208878342,-2.6468915270360887,13.69732307243618,-0.00003206039021597454,-12.72475096824396,5.069257553709326,70.65264076582017,-42.09869634058808,981.8916288806092,30697.856928,13272.276928000003,975,975,Tue 06 Feb 2018 01:54:16 GMT
10142 -- SL-8 R/B,22591 -- SL-8 R/B,0.6233263194444445,Mon 05 Feb 2018 14:57:35 GMT,4.03541735566215,-3.9344578311693112,0.8749673696249665,0.19765351305506193,2.6032286401503995,0.026049754422609882,-0.46038408015542576,2.5620630870322576,-82.92686307786734,126.04597744752364,1020.824163812912,58519.150048,58188.019048,975,975,Tue 06 Feb 2018 01:54:16 GMT
10355 -- SL-8 R/B,22307 -- COSMOS 2230,0.3274811111111111,Mon 05 Feb 2018 07:51:34 GMT,3.6190037638762504,2.6070970135288007,-0.7049056105711498,-2.409012553968467,14.056776773795116,0.01206896068076685,-13.484149402685928,3.971214234278818,-64.50488767658827,-31.884063352709262,1026.2576171523847,34669.373768,34768.855768,975,975,Tue 06 Feb 2018 01:54:16 GMT
10693 -- SL-8 R/B,15930 -- COSMOS 1670,0.9753292592592593,Mon 05 Feb 2018 23:24:28 GMT,1.9465511186059867,-1.2166325526022774,0.41771128840348687,1.4609530344388915,14.129231155271507,0.019471866200560725,-13.574479886277532,3.920241026080971,5.2628664894766874,-167.7374404018376,981.8665305069793,93113.527256,109240.08925599999,975,975,Tue 06 Feb 2018 01:54:16 GMT
10777 -- SL-8 R/B,15293 -- SL-8 R/B,0.18090885416666666,Mon 05 Feb 2018 04:20:30 GMT,2.892516014677021,1.2294793397904868,-0.3279170556828612,-2.597595013235288,14.618985225193137,-0.008693600634543257,-14.506964020578192,1.8062802499537844,-6.396259735423963,-143.67362758615351,975.3060473288173,48051.863695999986,20276.293695999986,975,975,Tue 06 Feb 2018 01:54:16 GMT
