PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9023 -- SL-8 R/B,18586 -- SL-8 R/B,0.2730546296296296,Sat 11 Nov 2017 06:33:11 GMT,3.5213950014150392,-3.315180430618966,0.37835619480581956,-1.125454600727535,14.155423916730694,0.008192196073520792,-13.419479516217576,-4.504833921921176,-30.25114660011335,-133.79926154058683,776.4949769440918,465879.56489599997,474741.992896,775,775,Tue 07 Nov 2017 09:44:04 GMT
9444 -- SL-8 R/B,14760 -- SL-8 R/B,0.6520386458333334,Sat 11 Nov 2017 15:38:56 GMT,2.136518918404554,2.036014361222442,-0.17756898514763453,0.6227582718100165,14.363747938956262,0.0340792430579329,-13.796479051118503,-3.9966560086040848,-9.465942283744855,-76.83053505558969,762.377915703932,508142.592264,493484.865264,775,775,Tue 07 Nov 2017 09:44:04 GMT
9444 -- SL-8 R/B,22676 -- SL-8 R/B,0.3671158564814815,Thu 09 Nov 2017 08:48:38 GMT,2.754769251868245,2.357164455412203,0.8457565465229563,-1.147704328298336,12.018623224686971,0.003318148971099618,-9.684018441217455,-7.118081204723129,-62.54654938473691,62.734055506111304,789.1419135719328,310725.26388,294259.92088,775,775,Tue 07 Nov 2017 09:44:04 GMT
11427 -- SL-8 R/B,14759 -- COSMOS 1538,0.24016427083333333,Tue 07 Nov 2017 05:45:50 GMT,2.7324752445058906,-2.693029734288757,0.18077350575616583,-0.42583183498936705,13.730912373761507,0.012909097479192498,-12.618396246910757,-5.414227934532092,45.94881914853263,153.42104189805116,778.9883059595534,110472.944408,109354.863408,775,775,Tue 07 Nov 2017 09:44:04 GMT
12443 -- SL-8 R/B,13028 -- SL-8 R/B,0.6558199768518519,Sun 12 Nov 2017 15:44:22 GMT,4.8630379930719965,-0.6437131951552146,-2.059183853180148,4.358271871194942,13.479530975481364,-0.006374200010068307,-12.188916412511254,-5.755695559821558,-50.041753864349836,167.26808485922456,794.7792679444003,582280.191464,582059.801464,775,775,Tue 07 Nov 2017 09:44:04 GMT
12443 -- SL-8 R/B,11869 -- COSMOS 1190,0.5046788310185185,Mon 13 Nov 2017 12:06:44 GMT,2.949065646427873,2.6544707589282552,-0.7204241951946169,-1.0638431068125647,12.367948182734605,0.0022389787768743188,-10.254955801156704,6.913900400939017,-60.77943955040852,-10.774050168525259,792.8689741282144,655621.596392,667348.773392,775,775,Tue 07 Nov 2017 09:44:04 GMT
13149 -- SL-8 R/B,15482 -- COSMOS 1624,0.563391238425926,Thu 09 Nov 2017 13:31:17 GMT,4.773917470005809,4.678865566277636,-0.27471409015147946,-0.9072139724369627,14.330210830281796,-0.03053353991900258,-13.758384435594559,4.007601260811146,11.054607025037406,98.53078209693956,779.2204710815627,335211.47852,314853.64952,775,775,Tue 07 Nov 2017 09:44:04 GMT
13992 -- SL-8 R/B,5705 -- COSMOS 468,0.9847873842592593,Wed 08 Nov 2017 23:38:05 GMT,3.2793808373264195,3.268503768032133,-0.09476440090313554,0.24948247012705543,14.008248112738094,0.009791511614694628,-13.133274951039146,-4.873192831680104,37.94928103690472,-133.9488849941067,773.6785065758947,267188.623976,331816.777976,775,775,Tue 07 Nov 2017 09:44:04 GMT
13992 -- SL-8 R/B,14759 -- COSMOS 1538,0.888390925925926,Sun 12 Nov 2017 21:19:16 GMT,1.475332261054996,-1.4740544055266582,-0.023712827880866826,0.056626776834134945,14.23302723128093,0.034676782765420286,-13.561464210465031,-4.320248853410833,25.29218099419352,-105.13645797298464,777.3117956222382,604459.96964,597361.6466399999,775,775,Tue 07 Nov 2017 09:44:04 GMT
14402 -- SL-8 R/B,11510 -- COSMOS 1125,0.7428518518518519,Sun 12 Nov 2017 17:49:42 GMT,2.8373806176642375,2.809813526954713,0.1041507398725953,0.38056449732690817,14.291943214865197,-0.023753562665181333,-13.709785824329833,4.037431024326835,-13.500209201770158,17.700882526986007,792.6902497869826,605427.084512,588300.194512,775,775,Tue 07 Nov 2017 09:44:04 GMT
15032 -- SL-8 R/B,16682 -- SL-8 R/B,0.3159090856481481,Sun 12 Nov 2017 07:34:54 GMT,2.9281410359065982,2.0734121578943814,-0.7779289576723241,-1.915671810742002,13.83325547140084,0.007956024011521096,-12.810559189022165,5.220006408356506,-43.53231184448384,-15.311378016876334,778.5750713162606,553514.810664,579418.2656640001,775,775,Tue 07 Nov 2017 09:44:04 GMT
15032 -- SL-8 R/B,16952 -- COSMOS 1777,0.281929375,Mon 13 Nov 2017 06:45:58 GMT,2.026699489257943,2.0259089873225093,-0.051930888823932035,0.022511722071561963,6.518063494525133,-0.005290087876779012,-2.849106184896489,-5.862398628617472,-72.22408690717799,-107.64664885503566,788.3723690079228,636978.96324,636154.88624,775,775,Tue 07 Nov 2017 09:44:04 GMT
16012 -- SL-8 R/B,14240 -- COSMOS 1486,0.6091891435185185,Sat 11 Nov 2017 14:37:13 GMT,3.796260431848868,-3.7215661353548057,-0.23613057204196228,0.7111829016113188,14.256360495539496,0.023493181241138698,-13.595483154162089,-4.290233146824212,24.39813539234468,127.21984747148322,772.545094291523,490064.942272,498458.162272,775,775,Tue 07 Nov 2017 09:44:04 GMT
16012 -- SL-8 R/B,18585 -- COSMOS 1898,0.9401521064814815,Sat 11 Nov 2017 22:33:49 GMT,4.946957812162668,-3.2040202464186223,2.1124939845791086,3.1215404884405435,12.389758312369286,-0.016544886360277358,-10.262678964381958,6.941416122066965,60.7266703353913,-135.2626306414035,775.4176750702242,518660.142784,520470.228784,775,775,Tue 07 Nov 2017 09:44:04 GMT
16682 -- SL-8 R/B,10961 -- COSMOS 1023,0.818083738425926,Sun 12 Nov 2017 19:38:02 GMT,3.3150549255646222,-3.0193789850709436,-0.6761025439822115,-1.1898844708832914,12.982038183372756,0.019554268010896977,-11.291981634885637,6.405004588800564,-56.26773247128333,-58.22959029188347,789.0026092354568,622806.155328,599741.251328,775,775,Tue 07 Nov 2017 09:44:04 GMT
18586 -- SL-8 R/B,10539 -- COSMOS 972,0.5748438657407408,Fri 10 Nov 2017 13:47:46 GMT,4.88099923072597,-4.879497856246417,0.09429098120192066,0.07591687629884109,14.119164295512887,-0.17925473039189047,-13.296891036904277,4.744613461391001,-39.70655543492503,115.39194173139398,788.0400817701681,414416.582848,408364.271848,775,LEO,Tue 07 Nov 2017 09:44:04 GMT
19039 -- SL-8 R/B,13648 -- COSMOS 1420,0.7610315740740741,Fri 10 Nov 2017 18:15:53 GMT,4.459107074640945,2.0464431785421766,1.3744388667820022,3.7157265805741773,13.978524139370194,0.016613472641255157,-13.108884649711626,4.8534528274247135,-37.64220815754858,52.90631999065249,790.5501244844462,423689.775704,419657.614704,775,775,Tue 07 Nov 2017 09:44:04 GMT
21015 -- SL-8 R/B,19769 -- COSMOS 1992,0.1279597800925926,Tue 07 Nov 2017 03:04:15 GMT,4.223649187086787,3.6397321022050164,2.1250203568584403,0.2754108979166486,1.6642120091822774,-0.01315077972409125,-0.19172954756680483,1.6530784763854949,-74.1119545431717,58.91303155382952,809.4085395182889,99688.833568,100888.63956799998,775,775,Tue 07 Nov 2017 09:44:04 GMT
22676 -- SL-8 R/B,14401 -- COSMOS 1503,0.8878864814814815,Sat 11 Nov 2017 21:18:33 GMT,3.466066759239568,-2.4457128074491266,0.7126831776131876,2.3503596174494596,14.284192485446496,0.011994991287114317,-13.668733986441932,4.1477370082199565,-18.9358862844894,-104.46320151529103,784.9536420030017,512054.50263999996,520545.83264,775,775,Tue 07 Nov 2017 09:44:04 GMT
23432 -- SL-8 R/B,10120 -- COSMOS 923,0.35990077546296295,Mon 13 Nov 2017 08:38:15 GMT,4.494879081114628,0.5331689428530808,-4.196783005916048,1.518776228900533,5.06539076956374,0.014212781119702755,-1.7241288498082286,-4.762915215967353,-73.07130698034929,92.96065350280003,803.7104633837071,647272.590584,662607.712584,775,775,Tue 07 Nov 2017 09:44:04 GMT
23432 -- SL-8 R/B,10676 -- COSMOS 990,0.610295625,Fri 10 Nov 2017 14:38:49 GMT,2.826996274969648,2.0159901727047327,-0.976361525893677,1.7246477127242834,12.97673685917955,0.019634841528849395,-11.281049560075102,-6.413519689571134,56.24533345553123,-84.4938613585907,787.3340021256176,409706.705912,404269.209912,775,775,Tue 07 Nov 2017 09:44:04 GMT
5705 -- COSMOS 468,11573 -- COSMOS 1140,0.9721750694444444,Sat 11 Nov 2017 23:19:55 GMT,2.9912184244002935,-0.16072242646623636,0.8279391362236347,2.8698558763134936,14.366213563720963,0.0015887061480959804,-13.805255449951536,3.975300189424237,-6.7818112054722866,-152.54298061284834,766.9112431168242,589927.073528,526613.781528,775,775,Tue 07 Nov 2017 09:44:04 GMT
5705 -- COSMOS 468,11573 -- COSMOS 1140,0.04183628472222222,Sun 12 Nov 2017 01:00:14 GMT,4.8990479216697915,-0.11372907058648707,-1.357711864765035,-4.705778865352011,14.366223676570018,0.0038671369714378444,-13.805269279187794,3.975287146811705,-6.89196162487535,-177.78551151697127,766.8884361821013,595945.802744,532632.510744,775,775,Tue 07 Nov 2017 09:44:04 GMT
6059 -- COSMOS 494,11425 -- COSMOS 1110,0.9878390740740741,Wed 08 Nov 2017 23:42:29 GMT,2.3327845781206467,1.7929169151493625,-0.48745448906719685,1.4105746858563506,14.12252265320245,0.0020654957899864717,-13.35820020640852,-4.583026191224625,32.25226218178665,-152.35972191415627,780.945712505319,261377.931128,265939.975128,775,775,Tue 07 Nov 2017 09:44:04 GMT
6323 -- COSMOS 540,19256 -- COSMOS 1954,0.5163576041666667,Sat 11 Nov 2017 12:23:33 GMT,2.4650977377202916,-2.2930970335173697,0.767080354022095,0.4795837589630391,8.020487579617022,-0.019064088285339495,-4.304008391044345,6.767818654865733,71.02508444228248,-85.96910774979506,779.8049637919247,482751.976408,495973.056408,775,775,Tue 07 Nov 2017 09:44:04 GMT
6965 -- COSMOS 614,9443 -- COSMOS 858,0.8990959490740741,Sun 12 Nov 2017 21:34:41 GMT,3.3473537956551658,0.6866543987343903,2.583710640618345,2.0143789354390464,9.164090511365815,-0.007403264805642266,-5.63981623549322,7.2230861078933755,-69.60657422501662,-5.872518315635531,797.3734267588226,635460.92056,691427.99156,775,775,Tue 07 Nov 2017 09:44:04 GMT
7433 -- COSMOS 676,27387 -- ARIANE 5 R/B,0.9249687268518518,Sat 11 Nov 2017 22:11:57 GMT,2.5883500943525086,1.6315355493425159,0.22393287757085636,-1.9968730626931648,14.801954906265578,0.01514851665943843,-14.707472922183213,-1.6696945267953072,-53.10597469439063,-109.62889819188263,802.0094225857018,528920.866176,522898.431176,775,775N,Tue 07 Nov 2017 09:44:04 GMT
8343 -- COSMOS 773,27386 -- ENVISAT,0.23082253472222222,Thu 09 Nov 2017 05:32:23 GMT,3.7833271080430877,3.00836280735075,2.2411025938299716,0.49068970819271635,3.1398267849834554,-0.010027344898840511,-0.657938918522845,3.070102290078754,-5.764163176905612,40.05261509436307,769.5841954187006,346480.855648,291705.477648,775,775N,Tue 07 Nov 2017 09:44:04 GMT
8458 -- COSMOS 783,18095 -- COSMOS 1850,0.2881068402777778,Sat 11 Nov 2017 06:54:52 GMT,3.1209227586893533,-0.2543338009409126,2.6707001751230566,1.5946265261808876,7.62576528580463,-0.005212990488118748,-3.907609729189476,6.54850022701816,-71.41191658636502,120.0355560178569,816.8268680803299,523523.06036,472471.40136,775,775,Tue 07 Nov 2017 09:44:04 GMT
8458 -- COSMOS 783,18095 -- COSMOS 1850,0.3928389699074074,Sat 11 Nov 2017 09:25:41 GMT,3.3204279787900948,2.926415454000562,1.346458928737091,-0.8052222712619695,7.6594971608922755,0.005018024256442004,-3.9273291145493636,-6.576013808011834,71.41635975632447,-97.9430077709747,783.6241764561755,532571.91668,481520.25768000004,775,775,Tue 07 Nov 2017 09:44:04 GMT
9022 -- COSMOS 841,13148 -- COSMOS 1354,0.32467695601851854,Thu 09 Nov 2017 07:47:32 GMT,1.3659283759072551,-1.3079242722287745,0.1950008191796951,0.34215363032696766,12.98895642413565,-0.0025526237554563524,-11.321803121254082,6.366298497224902,-56.011847287108054,116.38275087806385,801.7811342271239,324124.451344,297866.652344,775,775,Tue 07 Nov 2017 09:44:04 GMT
10120 -- COSMOS 923,13991 -- COSMOS 1452,0.641697662037037,Thu 09 Nov 2017 15:24:02 GMT,2.9160104812790077,-0.21028806577396608,-0.8286765596929472,2.7878649923799093,14.279367377198563,-0.00536439088324505,-13.682713516769994,-4.084562979599251,-16.332977383866623,-104.42863339486277,796.7703572715388,341354.963784,317771.194784,775,775,Tue 07 Nov 2017 09:44:04 GMT
10676 -- COSMOS 990,12442 -- COSMOS 1269,0.8497740856481482,Sat 11 Nov 2017 20:23:40 GMT,3.52673639498484,2.4544199706824656,0.7193487318148837,2.4282153136121924,14.305421571020183,-0.0014934982617348849,-13.721336111542858,4.045988063272363,-14.037870216695588,156.43514040734394,785.9707041826372,511360.14828,534383.03428,775,775,Tue 07 Nov 2017 09:44:04 GMT
11510 -- COSMOS 1125,15031 -- COSMOS 1570,0.17612699074074073,Tue 07 Nov 2017 04:13:37 GMT,3.5402271853292056,-3.37624553056321,-0.7766704441204202,-0.728668417267967,10.178326538252167,0.0018227601359067187,-6.9600748642821655,7.426687396169399,-68.03412041712319,8.4961825729001,816.7749112343403,107335.166416,105927.310416,775,775,Tue 07 Nov 2017 09:44:04 GMT
11510 -- COSMOS 1125,23710 -- RADARSAT,0.29322274305555557,Wed 08 Nov 2017 07:02:14 GMT,2.9363212314228515,-2.8779436135664582,-0.1083280751653947,-0.5724403544155647,14.59873296511282,-0.00657895238182823,-14.316531924000131,2.8565494172414305,-67.36001301311414,-34.96094988682571,815.7977283130697,203852.239312,215684.511312,775,775N,Tue 07 Nov 2017 09:44:04 GMT
11869 -- COSMOS 1190,13241 -- COSMOS 1371,0.8219991898148148,Sat 11 Nov 2017 19:43:40 GMT,2.6753955334758692,-2.0742980260074546,0.5101425756779498,-1.6108331733379746,14.244859531538221,0.0016980064738722836,-13.592985586331086,-4.259901764104975,-23.50253126051926,-143.77948191940516,785.8034499529499,521965.252112,506755.931112,775,775,Tue 07 Nov 2017 09:44:04 GMT
12442 -- COSMOS 1269,23710 -- RADARSAT,0.018879108796296295,Sun 12 Nov 2017 00:27:11 GMT,4.993832196356845,-4.755074827385215,-1.4923595977972728,0.316995618578454,3.2557681451404803,0.010941926018003416,-0.7085096450056287,-3.1777225448582667,-13.464091413201052,-92.87113397238515,794.8671276574061,548993.708968,537581.221968,775,775N,Tue 07 Nov 2017 09:44:04 GMT
13148 -- COSMOS 1354,14759 -- COSMOS 1538,0.5780981944444444,Mon 13 Nov 2017 13:52:27 GMT,2.233248130259409,0.041662067752440635,-0.6309606557162478,2.1418567025727824,14.296930191713471,0.018343077361942052,-13.70505838310579,-4.071025811009161,-15.191851084108366,-7.449068683525401,790.1985032839933,665362.247096,656952.354096,775,775,Tue 07 Nov 2017 09:44:04 GMT
13241 -- COSMOS 1371,18095 -- COSMOS 1850,0.597070474537037,Sun 12 Nov 2017 14:19:46 GMT,3.854566094209881,-1.6906125799014262,-0.9576256254162873,-3.329033199121943,14.347068100746625,-0.022949805849495988,-13.7816402334586,3.9880106405810984,8.514100795849743,-55.44022763020064,780.8306267160094,573722.090472,585565.859472,775,775,Tue 07 Nov 2017 09:44:04 GMT
15031 -- COSMOS 1570,23710 -- RADARSAT,0.20272907407407406,Thu 09 Nov 2017 04:51:55 GMT,2.37880878119565,0.11568343072576681,1.9051839919290505,1.4197262124246917,8.90686703125873,-0.009681115763032266,-5.330765439498307,7.1354836148345075,-68.88130400149343,-4.168951961626337,816.2092265014958,281025.730128,294265.858128,775,775N,Tue 07 Nov 2017 09:44:04 GMT
16681 -- COSMOS 1741,18187 -- COSMOS 1867,0.3836908449074074,Thu 09 Nov 2017 09:12:30 GMT,3.653928324253957,1.2811356984602753,-1.4745985110993498,3.0879512224092616,13.451154437389533,0.0156495833408012,-12.139033617035174,-5.7945814027878955,35.65719002402017,15.292937234950575,797.8436934685639,307724.616728,296543.28172800003,775,775N,Tue 07 Nov 2017 09:44:04 GMT
16182 -- SL-16 R/B,15427 -- NOAA 9,0.0009015625,Sat 11 Nov 2017 00:01:17 GMT,1.810911441445645,0.3122523348329196,0.319899798497092,-1.754868327559554,14.62379343888802,-0.002136060313862799,-14.394107786887286,-2.581664385620529,-57.14961730433642,-139.09824474158845,853.2638535110875,441171.602168,443611.751168,850,850N,Tue 07 Nov 2017 09:44:04 GMT
16181 -- COSMOS 1697,9903 -- METEOR 1-27,0.048938807870370374,Thu 09 Nov 2017 01:10:28 GMT,2.7474657966141396,-1.2157366067476687,0.5998417287124321,2.389716030635056,14.414588565165491,-0.0039955882023798486,-13.981871387580663,3.5053701715265193,-9.512730393015243,57.23202070861465,852.8102110165505,268904.791088,334751.529088,850,850N,Tue 07 Nov 2017 09:44:04 GMT
22284 -- COSMOS 2227,23404 -- COSMOS 2297,0.19405815972222223,Thu 09 Nov 2017 04:39:26 GMT,1.1177150860980527,-0.7138606571297714,0.7658907379994635,0.39128168030222876,6.802313324123234,-0.0027502124574391475,-3.113981710188261,6.047691865868243,-68.67316296128118,112.36119244548065,861.4754549910409,445084.74802400003,304037.361024,850,850,Tue 07 Nov 2017 09:44:04 GMT
22284 -- COSMOS 2227,23404 -- COSMOS 2297,0.3709534027777778,Thu 09 Nov 2017 08:54:10 GMT,2.7183574082773956,2.2354937917434654,-1.3732554665098433,0.7114800980398431,6.79296436125631,0.007287778713229501,-3.112121645042662,-6.038129724346498,68.67834363738112,-131.84078770114235,869.9997559637908,460368.497912,319321.110912,850,850,Tue 07 Nov 2017 09:44:04 GMT
23405 -- SL-16 R/B,22802 -- COSMOS 2263,0.8845268518518519,Sat 11 Nov 2017 21:13:43 GMT,1.19864907058485,0.06868724510877655,-0.7808508797227405,0.9068150640618987,11.238725320787449,-0.005225085228837997,-8.495806664358058,-7.35732211177698,60.31574541661158,38.74832949953952,851.0920869655166,514928.930128,527099.682128,850,850,Tue 07 Nov 2017 09:44:04 GMT
23405 -- SL-16 R/B,10514 -- METEOR 2-3,0.9401653472222222,Fri 10 Nov 2017 22:33:50 GMT,0.830754197643771,-0.6714640555119331,0.1264592505544424,0.47254271447914653,14.393983935930505,-0.004978322897937233,-13.939560635240966,3.588230491560849,-15.648787750865209,-127.1355393842173,848.4797087461246,433336.096336,438537.561336,850,850N,Tue 07 Nov 2017 09:44:04 GMT
31793 -- SL-16 R/B,11962 -- METEOR 2-6,0.5007701620370371,Sat 11 Nov 2017 12:01:06 GMT,4.62758087854599,-1.9655480315850582,-1.1718313044463284,4.022180642007036,14.262459448960023,0.031160568707624407,-13.693696215729876,-3.9874130088933835,-30.740290310502196,40.726469767160836,856.1303205375181,477884.898592,483662.724592,850,850N,Tue 07 Nov 2017 09:44:04 GMT
31793 -- SL-16 R/B,37932 -- CZ-2D R/B,0.7489850462962963,Fri 10 Nov 2017 17:58:32 GMT,2.8678935164861894,2.863112142013051,-0.01642596758925356,-0.16471876563181287,14.779204985653248,0.005683974783636813,-14.713668331730803,1.3902632571605194,-13.63745055726372,117.01481223289875,846.5102907575471,412930.664224,421743.578224,850,LEO,Tue 07 Nov 2017 09:44:04 GMT
31792 -- COSMOS 2428,23087 -- COSMOS 2278,0.713621875,Tue 07 Nov 2017 17:07:36 GMT,4.9533908996889,-2.033081645246966,-4.11292523858021,-1.8672188973794692,6.144921437315223,-0.004040235581051433,-2.537468386832204,5.596543337909553,69.03613259510024,-128.35837181540916,860.7666509142408,154376.884816,166759.17981600002,850,850,Tue 07 Nov 2017 09:44:04 GMT
31792 -- COSMOS 2428,7274 -- METEOR 1-17,0.3789485416666667,Wed 08 Nov 2017 09:05:41 GMT,3.3281356938736506,2.4440828314045575,2.2399142999597825,0.29279726586828475,1.7842422309484247,-0.007114713682058209,-0.22378187925864523,1.7701388053100533,-40.293133826845626,122.59074433148209,867.8896142905206,211861.10804800002,286119.245048,850,850N,Tue 07 Nov 2017 09:44:04 GMT
28353 -- SL-16 R/B,28654 -- NOAA 18,0.9513374652777777,Wed 08 Nov 2017 22:49:55 GMT,4.3610495733585095,-4.322280849264644,0.13244380663288757,0.5648896170504158,14.504814210186447,-0.0166647151500124,-14.160602282788828,3.141130457012496,62.83461078098446,146.39153431109344,861.3882451297844,263995.93388799997,259056.339888,850,850N,Tue 07 Nov 2017 09:44:04 GMT
28352 -- COSMOS 2406,13718 -- METEOR 2-9,0.9907819097222222,Mon 13 Nov 2017 23:46:43 GMT,4.8063662600167305,-0.5000122452511278,4.725634953449481,-0.7207764332725202,2.3054097839720353,-0.03309178756678875,-0.3514030326552424,-2.278230698210855,52.60847566142344,148.86661894985485,873.6974830341654,698954.02712,709404.23512,850,LEO,Tue 07 Nov 2017 09:44:04 GMT
23087 -- COSMOS 2278,24298 -- SL-16 R/B,0.25412733796296294,Tue 07 Nov 2017 06:05:56 GMT,4.578401226669341,-1.3606569878293158,3.8401588279106655,2.088911326566711,7.0819598801486245,0.0001372105824975732,-3.380598236743123,6.222998576806623,-68.19299016300288,-137.08845867980253,870.082944543704,127058.851368,114568.569368,850,850,Tue 07 Nov 2017 09:44:04 GMT
23087 -- COSMOS 2278,6256 -- METEOR 1-13,0.3556890740740741,Tue 07 Nov 2017 08:32:11 GMT,3.7893746746583377,-3.7622313329802637,-0.29436502893734723,-0.343984086568933,11.19218587108127,-0.014431232217430307,-8.42930472165023,7.362855303612386,67.73916975276047,-57.857036814363305,861.9089979980911,135833.785896,192112.231896,850,850N,Tue 07 Nov 2017 09:44:04 GMT
22803 -- SL-16 R/B,20625 -- SL-16 R/B,0.43559726851851854,Thu 09 Nov 2017 10:27:15 GMT,3.5186097047603417,-1.4835260743884646,2.216612978276797,-2.294861988350516,10.684736090288276,0.0033053427648483194,-7.687686068426304,-7.420448592042271,-62.27546357442409,-41.60639164931688,858.1976897624612,303144.536992,298212.628992,850,850,Tue 07 Nov 2017 09:44:04 GMT
22803 -- SL-16 R/B,15772 -- SL-12 R/B(2),0.41929756944444446,Wed 08 Nov 2017 10:03:47 GMT,4.794780152132869,1.7702113161685702,-3.40701324483566,2.8720253050616007,9.584134770401901,0.02419242661009821,-6.171676071654137,-7.332494015701151,65.02221622184045,-120.02534123607367,840.4495917011741,215336.24233600002,230550.178336,850,LEO,Tue 07 Nov 2017 09:44:04 GMT
23704 -- COSMOS 2322,6256 -- METEOR 1-13,0.7143747800925926,Tue 07 Nov 2017 17:08:41 GMT,0.5365588469326156,0.49984038247657736,-0.0779155469997786,-0.1788411468374543,13.75113214476158,-0.030931621241220907,-12.734232607018303,5.189604841204623,50.350295393238866,-176.4853438502576,863.498853415453,159932.614952,223102.676952,850,850N,Tue 07 Nov 2017 09:44:04 GMT
20625 -- SL-16 R/B,25406 -- COSMOS 2360,0.5001608217592592,Sun 12 Nov 2017 12:00:13 GMT,4.374292978891318,-1.350064133428532,2.0734559398051355,3.607290723867016,12.876165271289455,-0.012833392054654724,-11.17047487995251,6.4043702542841,49.01200621782939,-10.62272063055219,863.7110246114614,562990.919424,571262.619424,850,850,Tue 07 Nov 2017 09:44:04 GMT
22565 -- COSMOS 2237,11288 -- METEOR 2-4,0.7547992708333333,Tue 07 Nov 2017 18:06:54 GMT,3.7386309177264296,3.6126073154582627,0.46932978402264414,0.8403327181058703,12.976511028077475,0.0057049806215932215,-11.34266218699602,6.303476852238225,59.748884704046766,-176.69678721658616,863.6967234649414,160230.13802399999,179623.194024,850,850N,Tue 07 Nov 2017 09:44:04 GMT
