PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
24297 -- COSMOS 2333,19531 -- NOAA 11,0.05377972222222222,Thu 08 Feb 2018 01:17:26 GMT,2.724846765557405,1.4065405218143496,0.23215024885721505,-2.3221842989337746,14.801396740330407,0.009264402095263904,-14.726845909814116,-1.4836674776069838,22.4974221926615,-68.28467694385668,839.7312581035201,8809.575960000002,37071.61396,850,850N,Fri 09 Feb 2018 01:54:43 GMT
4784 -- SL-8 R/B,10512 -- COSMOS 967,0.29678636574074074,Thu 08 Feb 2018 07:07:22 GMT,1.2029990798657808,-1.134281220599405,0.21088672020472585,-0.340792737592943,12.503403880355018,-0.01581522269414836,-10.636706416860871,-6.572315807652492,49.135080063862596,-131.70504440453033,1000.9222509237751,93779.651656,61114.655655999995,975,975,Fri 09 Feb 2018 01:54:43 GMT
4800 -- SL-8 R/B,19827 -- SL-8 R/B,0.2042808912037037,Thu 08 Feb 2018 04:54:09 GMT,2.256003507859746,-1.284665000300265,-1.8477456227531657,0.1581890580148902,1.2421887895907884,0.008250288998992347,-0.11147275488303077,-1.237149443937655,-22.018997431966152,131.82678817080432,971.4279814330233,24715.03356799999,23784.306567999993,975,975,Fri 09 Feb 2018 01:54:43 GMT
4800 -- SL-8 R/B,12835 -- COSMOS 1308,0.5534757407407408,Thu 08 Feb 2018 13:17:00 GMT,2.041356986537078,1.4159199707364678,-1.2398256254196167,0.7906588401502231,7.895103657770994,0.009284852567619416,-4.241119407556445,-6.659240326742218,-74.10736278575921,-79.3671183109076,993.473537399228,54885.46812799999,73773.923128,975,975,Fri 09 Feb 2018 01:54:43 GMT
5239 -- SL-8 R/B,15056 -- SL-8 R/B,0.966676712962963,Thu 08 Feb 2018 23:12:00 GMT,1.587323100066452,1.2423145059028684,-0.9286975705258083,-0.3372982581153046,5.1012884107306515,-0.025786686264183574,-1.7685417621499582,4.784844671647962,-72.20557186696666,-141.6452245701879,1009.0579806155703,191807.165608,102210.81660800001,975,975,Fri 09 Feb 2018 01:54:43 GMT
6149 -- SL-8 R/B,15516 -- METEOR 2-12,0.15945851851851853,Thu 08 Feb 2018 03:49:37 GMT,4.268705881904759,1.458455134677024,-1.2144401267045177,-3.823596959015471,14.062363849883948,0.005714699978680527,-13.399378233323409,4.266931842561568,65.53989757565853,-145.47535334531048,958.2483802058705,57447.70451199999,20723.98151199999,975,975N,Fri 09 Feb 2018 01:54:43 GMT
7009 -- SL-8 R/B,6206 -- COSMOS 521,0.7423605787037038,Thu 08 Feb 2018 17:48:59 GMT,3.818026040542967,-1.9973350783884598,2.155051643140614,-2.437976178370882,11.02167909445483,0.010369050871104719,-8.26177813055204,-7.29522615588158,63.71974195858963,-113.25067512165761,1001.5075401868639,120199.407688,68856.957688,975,975,Fri 09 Feb 2018 01:54:43 GMT
7737 -- SL-8 R/B,25893 -- SL-8 R/B,0.6809640393518519,Thu 08 Feb 2018 16:20:35 GMT,4.867102875145128,4.856326952583913,-0.2577308247215115,-0.19584113162453287,8.743319237755099,0.004688440270465775,-5.193981848091401,7.03336063866508,81.37628827203112,-49.11495617215938,977.6453737829044,88684.54344000001,61552.55644,975,975,Fri 09 Feb 2018 01:54:43 GMT
8597 -- SL-8 R/B,23179 -- NADEZHDA 4,0.10757436342592593,Thu 08 Feb 2018 02:34:54 GMT,0.955214830113194,0.43137233919605933,-0.4435396451007109,0.7277539830665337,12.558145735595843,0.015323594934969608,-10.71209990678252,-6.554212774316399,-76.49911538624339,-75.6063037557533,993.2186654480007,136136.22708799999,33700.678087999986,975,975,Fri 09 Feb 2018 01:54:43 GMT
8646 -- SL-8 R/B,14546 -- COSMOS 1513,0.1287759375,Thu 08 Feb 2018 03:05:26 GMT,4.720868283799173,4.4543545941705815,0.22499550726823508,-1.5474816716465867,14.5765355567349,0.049607922686142045,-14.437687242123076,-2.0065181258588716,27.28447821499172,150.44042983179912,987.721341028468,107646.39402400001,25238.456024000003,975,975,Fri 09 Feb 2018 01:54:43 GMT
8646 -- SL-8 R/B,14546 -- COSMOS 1513,0.20159582175925925,Thu 08 Feb 2018 04:50:17 GMT,4.587855039669059,4.58677656132204,0.026153033827897163,-0.09597218525764765,14.576652959531819,0.04980314348804905,-14.437803420713891,-2.006530222635257,27.32636275440585,124.10609493532522,987.6025129595903,113938.03280799999,31530.094807999998,975,975,Fri 09 Feb 2018 01:54:43 GMT
8646 -- SL-8 R/B,14546 -- COSMOS 1513,0.2744157175925926,Thu 08 Feb 2018 06:35:09 GMT,4.912801119793306,4.718880161762172,-0.17374563471693547,1.3555800662405673,14.576770519620624,0.049996794859112015,-14.437919904943891,-2.0065412830564164,27.36825533676222,97.77176611516131,987.483702969709,120229.671592,37821.73359199999,975,975,Fri 09 Feb 2018 01:54:43 GMT
9044 -- SL-8 R/B,11586 -- SL-8 R/B,0.2968037962962963,Thu 08 Feb 2018 07:07:23 GMT,2.307633930760086,1.0664621187406738,0.46497806751960885,-1.9928944539063376,14.32311016455989,0.008922885901504288,-13.945997694906769,-3.265050300053764,57.5915281629734,23.02789584924242,992.519968552206,96238.35270399999,32395.92070399999,975,975,Fri 09 Feb 2018 01:54:43 GMT
9062 -- SL-8 R/B,11804 -- SL-8 R/B,0.3601261574074074,Thu 08 Feb 2018 08:38:34 GMT,3.3440018085532,2.749046533663204,0.63302320952015,-1.7956538830104982,13.857936098714996,-0.006902705162077382,-13.063254318444317,-4.625335866764223,68.52230952151379,25.97415123773759,998.3035663557371,183342.27299199998,63568.627991999965,975,975,Fri 09 Feb 2018 01:54:43 GMT
9062 -- SL-8 R/B,21796 -- COSMOS 2173,0.39574597222222224,Thu 08 Feb 2018 09:29:52 GMT,3.801347179774149,0.5089419980176899,1.4542581638228147,3.4751045476049183,13.600630903513187,-0.017683953082923153,-12.540541486746804,5.2641872564132415,-71.59682233873468,-170.49285102378408,975.7747235910804,186419.82486399997,41277.73186399998,975,975,Fri 09 Feb 2018 01:54:43 GMT
9638 -- SL-8 R/B,14085 -- SL-8 R/B,0.8871330671296296,Thu 08 Feb 2018 21:17:28 GMT,1.7849451536054857,0.9461064190218167,-1.3843064673963816,0.6120518357042456,5.880240944091409,0.049761602833332745,-2.3500031757469477,-5.39001321124835,82.43153706375077,-117.91255245540552,983.6621615614771,83191.797728,108337.591728,975,975,Fri 09 Feb 2018 01:54:43 GMT
9738 -- SL-8 R/B,22487 -- COSMOS 2233,0.9669383449074074,Thu 08 Feb 2018 23:12:23 GMT,2.0088231000381525,-1.9391551333837924,-0.4149149362577591,-0.3207697173773777,9.015549027008294,0.019039643044446962,-5.5271147355333925,7.12255322553876,-81.20075565347479,29.584500692093375,1009.5272118850066,84723.592152,111160.521152,975,975,Fri 09 Feb 2018 01:54:43 GMT
9848 -- SL-8 R/B,21667 -- SL-8 R/B,0.7961672337962963,Thu 08 Feb 2018 19:06:28 GMT,2.0082269413342426,-2.004434079173734,0.12175893578346586,-0.019855269022635184,2.780317808379222,-0.003833253647988784,-0.5245382367931883,-2.730386796755911,82.84083819825469,-153.1012290607218,1004.6614700844468,74998.26191999999,74195.99592,975,975,Fri 09 Feb 2018 01:54:43 GMT
10020 -- SL-8 R/B,13033 -- COSMOS 1333,0.9172134027777777,Thu 08 Feb 2018 22:00:47 GMT,4.970025681672187,-2.55247629891619,3.4782786330870588,-2.4673057715983595,8.52446526650656,0.003354424338458329,-4.933428164547431,-6.951818709730878,81.43976387581876,-156.61306393447893,985.6073901792834,83239.75891199999,81415.11791199999,975,975,Fri 09 Feb 2018 01:54:43 GMT
10138 -- SL-8 R/B,23773 -- COSMOS 2327,0.7609427430555555,Thu 08 Feb 2018 18:15:45 GMT,1.8919860235580799,-0.8802147319302094,-0.6054881448410452,-1.5614791850959882,13.662091579579108,-0.036141722278271116,-12.734602974642359,4.94786086940075,-70.26658981569311,-2.766430078070398,1028.5425888382424,103070.254312,70924.278312,975,975,Fri 09 Feb 2018 01:54:43 GMT
10461 -- SL-8 R/B,20150 -- SL-8 R/B,0.1044493287037037,Thu 08 Feb 2018 02:30:24 GMT,3.5982298369969508,1.380750428895226,2.538991963142529,-2.1434332329371246,9.465980253361574,-0.043536172917644986,-6.09124999993118,-7.245658023742034,80.88899710255303,152.79095192032642,995.6571003264135,12320.518399999994,38701.9914,975,975,Fri 09 Feb 2018 01:54:43 GMT
10461 -- SL-8 R/B,22782 -- METEOR 2-21,0.28236756944444447,Thu 08 Feb 2018 06:46:36 GMT,4.797387149167134,-1.1790027590141108,-4.644607051963219,-0.22913159119954798,0.24906088173800622,0.0108969732532305,0.009499254753398745,-0.24864099208529863,-76.15337881401092,168.19491097501003,989.1172576227948,27692.654336,27507.093336000005,975,975N,Fri 09 Feb 2018 01:54:43 GMT
10537 -- SL-8 R/B,12297 -- COSMOS 1244,0.4774676736111111,Thu 08 Feb 2018 11:27:33 GMT,4.1308520962893915,-3.927778407380174,-0.6656155925320927,1.0924521531471982,12.527594267682675,0.01590130851314234,-10.70509796884046,-6.507014888686764,-76.4653899721959,-158.08906207132054,1027.963318827574,66896.368552,46916.15055200001,975,975,Fri 09 Feb 2018 01:54:43 GMT
10537 -- SL-8 R/B,12297 -- COSMOS 1244,0.5502305439814815,Thu 08 Feb 2018 13:12:19 GMT,4.923747740423885,-3.8836879961254454,1.5654958382712212,-2.590266808734741,12.527608911210308,0.013665259807997474,-10.705114951502868,-6.507020221884979,-76.49267042906772,175.5190047219698,1027.9269452570327,73183.08061599999,53202.862616,975,975,Fri 09 Feb 2018 01:54:43 GMT
10693 -- SL-8 R/B,13758 -- SL-8 R/B,0.9482522916666667,Thu 08 Feb 2018 22:45:28 GMT,4.956549342959622,-4.932123214416606,0.07530596201913432,0.4856655218358501,14.56582471324404,-0.02983172287452862,-14.439348360987012,1.9150923098699058,-21.06507497255092,-166.42265212036483,995.8907175239792,99732.399144,110124.59114399999,975,975,Fri 09 Feb 2018 01:54:43 GMT
10693 -- SL-8 R/B,10599 -- COSMOS 985,0.37050672453703704,Thu 08 Feb 2018 08:53:31 GMT,3.1593137276084473,0.559773259999929,-0.3831713638670044,-3.085627461758515,14.604448103519994,-0.06883446391749976,-14.493903699253039,1.7921835234609897,-4.40811399438711,44.72954089729281,982.243191529969,49815.18237600001,59745.60437600002,975,975,Fri 09 Feb 2018 01:54:43 GMT
10693 -- SL-8 R/B,10599 -- COSMOS 985,0.4431671412037037,Thu 08 Feb 2018 10:38:09 GMT,0.40905630272958915,0.40626749912098603,0.0015817654909333213,0.04765790574508719,14.604486665553697,-0.0692733529558427,-14.493938123369052,1.7922024558780183,-4.309582457715058,18.433882555531998,982.2983677597988,56093.04247199999,66023.46447199999,975,975,Fri 09 Feb 2018 01:54:43 GMT
10693 -- SL-8 R/B,10599 -- COSMOS 985,0.5158275462962963,Thu 08 Feb 2018 12:22:47 GMT,3.214239144387077,0.2512996218074477,0.39675125017017127,3.1797437354096765,14.604526029002596,-0.06970127431378165,-14.493974069644306,1.792215928020906,-4.211004481443504,-7.86177541156804,982.3535999400339,62370.90180000001,72301.3238,975,975,Fri 09 Feb 2018 01:54:43 GMT
10745 -- SL-8 R/B,21087 -- INFORMATOR 1,0.5001680439814815,Thu 08 Feb 2018 12:00:14 GMT,2.7173484445641813,1.3561755580140016,-2.1396608246352407,0.9831693549648626,6.173657420422574,-0.009181273593535709,-2.587416181957771,-5.60528671437037,82.29910209801413,-27.908405977757003,969.8437226422745,55425.42004,49053.075039999996,975,975,Fri 09 Feb 2018 01:54:43 GMT
10777 -- SL-8 R/B,10991 -- COSMOS 1027,0.5792276157407408,Thu 08 Feb 2018 13:54:05 GMT,2.705538219169967,-2.4140185121868853,-1.004560397801106,-0.6952050671426114,8.402508356472444,0.011216060886548689,-4.791200173978081,6.902638754377912,-81.34219960957036,12.94760818149597,986.7174902487576,90751.768176,77339.033176,975,975,Fri 09 Feb 2018 01:54:43 GMT
10992 -- SL-8 R/B,12681 -- COSMOS 1295,0.008018900462962964,Thu 08 Feb 2018 00:11:32 GMT,3.4607980542794214,-3.024862287698852,0.6713279260154813,1.5416387802305398,13.49751189291208,-0.020579241399738747,-12.396322776072676,5.339811366101638,-71.9093185547907,-64.332483580261,1004.6305726638494,33696.80953599999,41155.796535999994,975,975,Fri 09 Feb 2018 01:54:43 GMT
11239 -- SL-8 R/B,10137 -- COSMOS 926,0.2220616087962963,Thu 08 Feb 2018 05:19:46 GMT,4.195116488393416,-2.3034675337867156,-0.45325494470912964,-3.476722540996736,14.621276315952725,-0.0323305303105476,-14.497892506378184,1.8952014979292529,18.625254330593307,57.75426547941034,975.1626902758358,36829.628008,50569.69800800001,975,975,Fri 09 Feb 2018 01:54:43 GMT
11321 -- SL-8 R/B,15359 -- COSMOS 1605,0.9361629976851852,Thu 08 Feb 2018 22:28:04 GMT,3.189504721796322,-1.1758631609800432,-2.7231157579270078,1.172572712432244,5.846688590287625,0.039713826887527205,-2.3258222719994057,-5.364022841378005,82.41133316015365,-156.4306947758088,1003.8698458122406,81357.66658399999,120508.64858399998,975,975,Fri 09 Feb 2018 01:54:43 GMT
11668 -- SL-8 R/B,15078 -- SL-8 R/B,0.754166400462963,Thu 08 Feb 2018 18:05:59 GMT,4.9588887872915315,-3.1220602195562606,3.550747242657002,1.4951628703784663,5.774246532016477,-0.03596824484572204,-2.2652158806092206,5.311254683415475,-82.45743630944892,113.2096113447801,1012.0778914153834,110582.08472800002,98841.735728,975,975,Fri 09 Feb 2018 01:54:43 GMT
11751 -- SL-8 R/B,11804 -- SL-8 R/B,0.9291163657407407,Thu 08 Feb 2018 22:17:55 GMT,4.598403732592067,-4.282125792283296,1.6603991206063655,-0.22757492670268403,2.2070290220501154,-0.011190708601063647,-0.32776370996554594,-2.1825267060547313,6.809989393175286,163.00947803870625,974.0499247478102,86568.236656,112729.38165599998,975,975,Fri 09 Feb 2018 01:54:43 GMT
13066 -- SL-8 R/B,17240 -- SL-8 R/B,0.29798278935185185,Thu 08 Feb 2018 07:09:05 GMT,2.3123890747324087,-1.1756667360405118,0.29800267959246407,-1.9687928691625711,14.566980201277037,-0.039470245097725634,-14.407789261456346,-2.1473152729891103,-33.48347718948558,-16.981561026772905,983.2510288985405,27868.81591999998,28224.447919999977,975,975,Fri 09 Feb 2018 01:54:43 GMT
13917 -- SL-8 R/B,18820 -- METEOR 2-17,0.2436258564814815,Thu 08 Feb 2018 05:50:49 GMT,1.915847494622047,-0.976560235283614,-0.32337279002880676,-1.6162400094611804,14.440871782904846,0.0013135634832724466,-14.156019449080862,2.8541004681147344,-50.34732826581497,-162.9856820867895,975.4996064544523,47081.98011199999,27028.93611199999,975,975N,Fri 09 Feb 2018 01:54:43 GMT
14680 -- SL-8 R/B,13113 -- METEOR 2-8,0.3259082986111111,Thu 08 Feb 2018 07:49:18 GMT,1.3937358982110502,-0.31712375209190213,-0.45669139675982295,1.2780317867513513,13.899996701356722,0.020793612596478852,-13.080212306468596,-4.702926954685822,68.27010444815754,132.83563600822495,959.8250556784338,30690.888312000003,31404.518312,975,LEO,Fri 09 Feb 2018 01:54:43 GMT
15056 -- SL-8 R/B,12149 -- COSMOS 1241,0.6744667013888889,Thu 08 Feb 2018 16:11:13 GMT,3.944596636657302,-3.46525393480988,1.5703630858894904,-1.042025705864653,8.110767348359154,0.008066843549769033,-4.478429500285538,-6.762259320391104,-65.71362297262468,-42.73819142068386,1008.2843214247089,76963.87184,96484.14184,975,975,Fri 09 Feb 2018 01:54:43 GMT
15293 -- SL-8 R/B,16511 -- SL-8 R/B,0.7387632175925926,Thu 08 Feb 2018 17:43:49 GMT,3.6802130964074165,-0.5512023447072352,0.5255886325533502,-3.6005417647190043,14.599796500165297,0.012163773467562353,-14.448596493444407,-2.0957025691829196,31.230215655256213,4.304687682833307,970.5234766972127,69880.25578400001,68625.321784,975,975,Fri 09 Feb 2018 01:54:43 GMT
15293 -- SL-8 R/B,16511 -- SL-8 R/B,0.8115078125,Thu 08 Feb 2018 19:28:34 GMT,0.6041571066722276,-0.6033130023943158,0.008826067163143308,-0.03068112161825411,14.599720082430615,0.012645078647009998,-14.448519393102693,-2.0956989131192523,31.32760160304878,-21.992434546400865,970.6068131795099,76165.38884,74910.45483999999,975,975,Fri 09 Feb 2018 01:54:43 GMT
15293 -- SL-8 R/B,16511 -- SL-8 R/B,0.8842524189814814,Thu 08 Feb 2018 21:13:19 GMT,3.635327797184958,-0.6574698193398945,-0.5174128153994679,3.5377430104663943,14.599644123281413,0.013117075008181472,-14.448443643790512,-2.095689085007192,31.425019294896586,-48.28952005848879,970.6905577811679,82450.52266399999,81195.588664,975,975,Fri 09 Feb 2018 01:54:43 GMT
15293 -- SL-8 R/B,24678 -- SL-8 R/B,0.5455155208333333,Thu 08 Feb 2018 13:05:32 GMT,2.1228221938632696,2.078574920567007,0.40970207326608943,0.13433010651019867,4.957717791951015,0.025244785247029312,-1.6797933840626964,4.664399488927237,-82.62673214723766,-171.83231553585176,1022.3769067792746,53183.654696,79720.749696,975,975,Fri 09 Feb 2018 01:54:43 GMT
15293 -- SL-8 R/B,4799 -- COSMOS 385,0.2798759490740741,Thu 08 Feb 2018 06:43:01 GMT,2.160044339176506,1.9630970913431156,-0.23256844612723215,-0.870605120038148,14.2488293552013,-0.033052834526650254,-13.788086113550175,3.5939848120297992,37.602742183869076,-0.04298339228986072,983.5152033660711,30232.39555999999,151226.10356,975,975,Fri 09 Feb 2018 01:54:43 GMT
15293 -- SL-8 R/B,16727 -- COSMOS 1745,0.653754212962963,Thu 08 Feb 2018 15:41:24 GMT,4.715009617734513,4.529395468925031,1.2401457434952026,0.421818582213833,4.487767289923142,-0.02236469576112097,-1.3703955974022914,4.2733559383121875,82.6936715424425,-68.93537377491046,976.5541425480424,62535.47779999999,61552.3548,975,975,Fri 09 Feb 2018 01:54:43 GMT
15598 -- SL-8 R/B,24772 -- COSMOS 2341,0.6323671180555556,Thu 08 Feb 2018 15:10:36 GMT,3.96316857451888,-2.5110663901741646,-2.4583664283273974,-1.832398766172235,8.776496653349097,-0.022071967731348195,-5.230056720581656,7.047901321243582,81.31838784461901,-21.793318908375092,989.2423921708414,76316.197168,62018.930168,975,975,Fri 09 Feb 2018 01:54:43 GMT
16292 -- SL-8 R/B,12504 -- COSMOS 1275,0.5317709490740741,Thu 08 Feb 2018 12:45:45 GMT,2.5440135037012106,-2.465053186757359,-0.10206141136167571,0.6205650342943845,14.603316398098409,0.02052980750398501,-14.43021400476161,-2.241729717596591,37.18778866434256,32.87709364533312,959.4040265361527,52745.624176,49985.006175999995,975,975,Fri 09 Feb 2018 01:54:43 GMT
16369 -- SL-8 R/B,14450 -- COSMOS 1506,0.8447572800925925,Thu 08 Feb 2018 20:16:27 GMT,3.1967871413918205,0.8671715974169274,-0.8282055912935175,-2.9633658138255123,14.136686091069736,-0.00034069752160848996,-13.608903918537258,3.8266993163026224,62.96257366503904,103.42071540540597,1008.0595709044148,86323.94676,77181.52376000001,975,975,Fri 09 Feb 2018 01:54:43 GMT
16369 -- SL-8 R/B,14450 -- COSMOS 1506,0.9174455324074074,Thu 08 Feb 2018 22:01:07 GMT,2.3369328126301236,0.8552545402562828,0.5916820677476935,2.0927749455742304,14.136793332155573,-0.0017987559576181401,-13.609009414757507,3.8267199047744316,63.034850846842495,77.08260379885388,1008.0223167966245,92604.21146399999,83461.788464,975,975,Fri 09 Feb 2018 01:54:43 GMT
17526 -- SL-8 R/B,25893 -- SL-8 R/B,0.31668594907407405,Thu 08 Feb 2018 07:36:01 GMT,2.8513178634119405,-0.8204340097772729,2.7051275053432913,0.3730774365317775,1.9163355957334551,0.04394609353903556,-0.248646608383436,1.8996277847191982,82.95002994795469,54.176458473665704,979.4014980818786,32974.00156000001,30078.92956000001,975,975,Fri 09 Feb 2018 01:54:43 GMT
18130 -- SL-8 R/B,21875 -- COSMOS 2180,0.5411528703703704,Thu 08 Feb 2018 12:59:15 GMT,2.9499968861225465,0.4761580601170863,-2.625971935652313,1.2569910592705709,6.345740544118306,-0.029199616867154193,-2.7478937408010555,-5.719847063069789,-82.2050668849317,-74.71218560440967,1016.5912524037673,54922.846831999996,67176.082832,975,975,Fri 09 Feb 2018 01:54:43 GMT
18710 -- SL-8 R/B,23093 -- SL-8 R/B,0.1924189236111111,Thu 08 Feb 2018 04:37:04 GMT,0.3667706632906796,-0.23349495596357883,0.08342523288633676,-0.27026108766999096,14.081072338249644,-0.000018880785159581213,-13.440035269980555,-4.200244056759265,65.80902074451686,107.36359645136397,974.8703279501137,37044.86607199999,38842.193071999995,975,975,Fri 09 Feb 2018 01:54:43 GMT
19827 -- SL-8 R/B,20103 -- NADEZHDA 1,0.5915653819444444,Thu 08 Feb 2018 14:11:51 GMT,4.886974859535405,-4.675696442614935,-1.299692201669619,0.5754878236543154,5.968399098993775,0.00011087098321979974,-2.417154308554159,-5.457027839512585,82.31192286407476,109.4292239449282,1005.1706765480245,57245.686408,57065.844408000004,975,975,Fri 09 Feb 2018 01:54:43 GMT
20578 -- SL-8 R/B,11680 -- COSMOS 1153,0.27235375,Thu 08 Feb 2018 06:32:11 GMT,1.3145130491614012,1.2960439667504033,0.16192712280259003,0.1483044151883805,9.774275030670918,-0.03526316496339996,-6.5059754048942695,7.294346640742033,-80.64202254512934,-99.74996715280774,1009.3802247069417,27958.247096000006,54673.112096000004,975,975,Fri 09 Feb 2018 01:54:43 GMT
22488 -- SL-8 R/B,15099 -- METEOR 2-11,0.2720516666666667,Thu 08 Feb 2018 06:31:45 GMT,4.250248834065623,3.1004119216722756,2.6528911602374863,1.1892138408883475,6.055968941131415,0.0025472531069283388,-2.4820424545499806,5.523967648462603,-82.14039810253615,-35.05325127653167,979.693631662396,60828.93338400001,48358.92138400001,975,975N,Fri 09 Feb 2018 01:54:43 GMT
