PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
20578 -- SL-8 R/B,11735 -- COSMOS 1168,0.9223010532407407,Thu 07 Dec 2017 22:08:06 GMT,3.0180462834813397,-0.6735366013817838,-0.4265781390611082,-2.9108388665656673,14.558963864723786,-0.04477225661354396,-14.406878754777331,2.098396722385048,31.629600516119616,-173.41223370343164,990.1876619740531,143003.983392,106834.84539199999,975,975,Fri 08 Dec 2017 01:51:18 GMT
20578 -- SL-8 R/B,11735 -- COSMOS 1168,0.9950343865740741,Thu 07 Dec 2017 23:52:50 GMT,3.9597248935140077,-0.687876364035219,0.5618110482529737,3.8588360532905788,14.558968922227884,-0.04580455339549644,-14.406879813376811,2.0984022646292826,31.8130152178248,160.24660392199905,990.2281477873075,149288.143392,113119.00539199999,975,975,Fri 08 Dec 2017 01:51:18 GMT
21667 -- SL-8 R/B,4799 -- COSMOS 385,0.6347565162037037,Thu 07 Dec 2017 15:14:02 GMT,1.495321240487131,-1.4129418270058522,0.41769721383159414,0.2551666970958468,7.718714276571355,-0.016897541022531423,-4.039423352059508,6.577334075390284,74.09238529103847,-39.508279836224204,985.7008477806763,63378.828711999995,62600.682711999994,975,975,Fri 08 Dec 2017 01:51:18 GMT
22488 -- SL-8 R/B,6019 -- COSMOS 489,0.6054486111111111,Thu 07 Dec 2017 14:31:50 GMT,2.3125819303369672,-1.3647863190262797,-0.5241052962923423,-1.791844615562819,14.079925017200644,-0.0013800960788585143,-13.502789013113702,3.9898590767924706,-45.14424101198676,8.062728158522802,1006.6419356237134,54686.57796,70424.80396,975,975,Fri 08 Dec 2017 01:51:18 GMT
23180 -- SL-8 R/B,25590 -- COSMOS 2361,0.4206477777777778,Thu 07 Dec 2017 10:05:43 GMT,4.208535667287416,-3.625519418806107,-0.27138339948328216,-2.119842554808769,14.618722865916038,-0.05324224718448067,-14.489256894268166,1.9405303773642746,22.2348787769102,-62.52184148456743,972.0910722079191,42454.55676800001,40398.195768000005,975,975,Fri 08 Dec 2017 01:51:18 GMT
23466 -- SL-8 R/B,25567 -- NADEZHDA 5,0.9435266550925926,Thu 07 Dec 2017 22:38:40 GMT,4.201599216137323,-2.8417470878930544,2.322541089738952,2.0454125129122986,9.694747045892356,-0.019300385589654183,-6.419746703642356,7.2646128623642285,-80.59175374464589,31.51381422914147,1039.5624028416503,84649.093,147543.153,975,975,Fri 08 Dec 2017 01:51:18 GMT
24678 -- SL-8 R/B,4799 -- COSMOS 385,0.8225085416666666,Thu 07 Dec 2017 19:44:24 GMT,2.023063422968017,-2.02233488726597,0.020368290156126023,-0.05032245874870568,13.705857951275076,0.01718700320216385,-12.76950656248955,-4.978950586015843,-56.55140233219636,137.42230233976625,998.414825577206,78655.920816,78822.45781600001,975,975,Fri 08 Dec 2017 01:51:18 GMT
25592 -- SL-8 R/B,16291 -- COSMOS 1704,0.028092858796296295,Thu 07 Dec 2017 00:40:27 GMT,2.4462576953941513,-2.3751939164476426,0.4939966167975217,-0.314003047979204,7.926685519811174,-0.0034860067833481024,-4.287751360138764,-6.666897288197038,-81.71043231849482,130.37885941257798,1035.4910795159547,39823.599296,10011.052296000002,975,975,Fri 08 Dec 2017 01:51:18 GMT
25893 -- SL-8 R/B,13065 -- COSMOS 1339,0.2559156712962963,Thu 07 Dec 2017 06:08:31 GMT,4.7148825871636255,-2.388045733441686,1.682495137519436,-3.700887123103836,13.400883461543009,-0.05232001931378272,-12.210990549131505,-5.520203798272035,-72.71032374788327,-69.53467784340458,1001.4201410068954,28681.611751999997,30147.214751999993,975,975,Fri 08 Dec 2017 01:51:18 GMT
27535 -- SL-8 R/B,20527 -- COSMOS 2061,0.9194730671296296,Thu 07 Dec 2017 22:04:02 GMT,3.5512800418214807,-3.5152204907944906,-0.13581221337802707,0.4861788551830687,14.150980359541512,-0.029706685428361652,-13.600510126495939,-3.908386744943734,-63.62944747619555,-115.24267887012283,996.9399259956277,129018.73772800001,79714.296728,975,975,Fri 08 Dec 2017 01:51:18 GMT
4783 -- COSMOS 381,9637 -- COSMOS 887,0.7564590740740741,Thu 07 Dec 2017 18:09:18 GMT,1.2674844552230204,0.7052282721133452,-0.21182626441284083,-1.0316489529624522,14.385192019200565,-0.0025923238087557365,-14.089175400495863,2.9032532172015464,-8.726843079473644,145.35615374441085,999.332349220713,154784.803896,159393.210896,975,975,Fri 08 Dec 2017 01:51:18 GMT
6206 -- COSMOS 521,9061 -- COSMOS 846,0.005694340277777778,Thu 07 Dec 2017 00:08:11 GMT,3.8017766308832694,2.3118562605477564,0.8619207620345988,-2.89238980458508,14.096898468744081,-0.020628221355479582,-13.503424306024224,-4.047178390686173,-20.296284063649715,136.69513833377982,987.3153355708315,38683.751552,73110.650552,975,975,Fri 08 Dec 2017 01:51:18 GMT
8419 -- COSMOS 778,13600 -- COSMOS 1412,0.16068859953703704,Thu 07 Dec 2017 03:51:23 GMT,3.305919843202608,0.688489499680145,1.0095212324713356,-3.071799977163784,13.963247895355847,-0.0252878219852214,-13.269388513641792,-4.346835721217216,26.525660258372056,111.89774591656523,990.8326292814962,70799.24942400001,17827.95042400001,975,975,Fri 08 Dec 2017 01:51:18 GMT
8645 -- COSMOS 800,11326 -- COSMOS 1092,0.35759719907407406,Thu 07 Dec 2017 08:34:56 GMT,0.7822330461445071,-0.01684571477017016,-0.7117191741295973,0.32413049463229254,6.125619341181629,-0.033604643890450064,-2.5514361851157394,-5.568864914347401,-82.3487229737045,-78.469024604313,1019.9636949126902,97233.93608000001,34296.99808000001,975,975,Fri 08 Dec 2017 01:51:18 GMT
9061 -- COSMOS 846,19921 -- COSMOS 2016,0.06640416666666667,Thu 07 Dec 2017 01:35:37 GMT,4.297898302522321,-1.2190006597011234,2.347059342955006,3.3878134026421467,12.111715066813685,0.007097057810678506,-9.948197905903033,6.908469433705165,-77.70653336759612,83.04907607751257,981.9740008620394,78355.979192,9867.413192,975,975,Fri 08 Dec 2017 01:51:18 GMT
9637 -- COSMOS 887,23603 -- COSMOS 2315,0.08347275462962964,Thu 07 Dec 2017 02:00:12 GMT,4.54651743384603,-3.144127462747747,2.348161559920176,-2.2959574392350626,10.235550426563412,0.0339384169766837,-7.139651640066079,-7.334215375694751,80.13859633676078,-16.998663735308636,1020.022171291863,101247.19208000001,63625.600080000004,975,975,Fri 08 Dec 2017 01:51:18 GMT
10536 -- COSMOS 971,11326 -- COSMOS 1092,0.5307347453703704,Thu 07 Dec 2017 12:44:15 GMT,3.5445192182213567,2.005011252413169,-0.5360822204588913,2.873353827662184,14.459287121775741,0.05355247270587324,-14.205844617638807,-2.6948274345715344,48.88045276985465,-67.09493360508797,992.7375291527068,88425.94787999999,49256.08288,975,975,Fri 08 Dec 2017 01:51:18 GMT
