PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9738 -- SL-8 R/B,14624 -- COSMOS 1531,0.41196466435185186,Mon 04 Sep 2017 09:53:13 GMT,2.658319555206103,-1.1660897673946238,-2.347280091225373,-0.44404243638098706,2.7344284572095514,0.007068477558748043,-0.5111198214670001,2.6862251492244558,-82.89813587635105,114.99787905690843,1025.1993886752061,52679.206199999986,46393.19119999999,975,975,Wed 06 Sep 2017 00:23:42 GMT
9848 -- SL-8 R/B,23603 -- COSMOS 2315,0.51766625,Mon 04 Sep 2017 12:25:26 GMT,3.8581156715731297,-3.1006651991510807,-0.2896443645716645,-2.2775069703708866,14.625456888038597,-0.03330912853876089,-14.501063822182894,1.9031625550146953,19.00145433408485,119.90470750144677,972.832591570319,67074.325672,32304.620672000005,975,975,Wed 06 Sep 2017 00:23:42 GMT
10138 -- SL-8 R/B,19922 -- SL-8 R/B,0.8276914351851852,Mon 04 Sep 2017 19:51:52 GMT,3.127822052387375,2.9604715579680487,-0.1325473504787078,-1.0006548584534614,14.572451087708167,-0.03594169322475205,-14.461046616474835,1.7981016807947163,6.217636662520387,-94.94340231637631,999.4091835444661,35448.785416,28147.913416000003,975,975,Wed 06 Sep 2017 00:23:42 GMT
10600 -- SL-8 R/B,27006 -- SL-16 R/B,0.6670362731481482,Mon 04 Sep 2017 16:00:31 GMT,1.71892807408774,-1.6273484126886615,-0.0706816756434273,-0.5490491492915899,14.533852809477002,0.0006615460192580258,-14.42465006999446,1.7782990210052565,-77.62468972679403,-149.60620616946431,1035.1715549357284,10806.230976000003,16776.42097600001,975,975N,Wed 06 Sep 2017 00:23:42 GMT
10693 -- SL-8 R/B,10732 -- SL-8 R/B,0.27073285879629627,Mon 04 Sep 2017 06:29:51 GMT,3.8936655573055905,0.5577457782492274,-1.9971712417125236,3.295581610318273,12.601656468421057,-0.019533487232607283,-10.77612998712923,-6.532716639459341,76.35041038749465,141.52258066374912,983.9421118218718,31250.922296000004,31790.019296,975,975,Wed 06 Sep 2017 00:23:42 GMT
10777 -- SL-8 R/B,20149 -- COSMOS 2034,0.8512095370370371,Mon 04 Sep 2017 20:25:44 GMT,1.1956091186601159,-1.1838661539150053,0.09548079671850428,0.13720609204820355,11.6744730900254,0.03566387737397077,-9.256017301870063,7.114646423052931,78.34807722029954,-82.28853304505024,991.5909783963139,36683.288064,19465.241064,975,975,Wed 06 Sep 2017 00:23:42 GMT
10992 -- SL-8 R/B,18160 -- COSMOS 1864,0.23566930555555557,Mon 04 Sep 2017 05:39:21 GMT,3.590128401898092,-1.0250431842496255,-0.47170485059777273,-3.408196436014259,14.59039736595921,-0.01648668196970584,-14.44920732420179,2.0248039875850865,-27.943199007393087,143.92419751341316,977.6271525157467,11191.946096000007,26730.332096000006,975,975,Wed 06 Sep 2017 00:23:42 GMT
11681 -- SL-8 R/B,12092 -- SL-8 R/B,0.8219982638888889,Mon 04 Sep 2017 19:43:40 GMT,4.723379196794277,4.70547282156258,0.05321864087227732,0.40743629994720687,14.564068709280292,-0.024330189074766168,-14.404807268537983,2.1477972359634494,33.836629791841126,80.18936855860781,980.740046286631,31219.154240000003,31519.355240000004,975,975,Wed 06 Sep 2017 00:23:42 GMT
11804 -- SL-8 R/B,16494 -- SL-8 R/B,0.3196368865740741,Mon 04 Sep 2017 07:40:16 GMT,0.633229473654286,-0.3039043780408974,0.5477912242400343,0.0924471197911771,2.470794005152467,-0.000584954712189216,-0.4134262379457976,2.435960061147009,82.83444705601771,14.635924397537872,985.3194847213967,30872.365968,37278.349968,975,975,Wed 06 Sep 2017 00:23:42 GMT
12508 -- SL-8 R/B,21087 -- INFORMATOR 1,0.13386104166666668,Mon 04 Sep 2017 03:12:45 GMT,2.4088224996876724,-2.307355980788998,-0.4467709576906636,-0.528138167798752,11.357177912584751,0.04966896738034029,-8.76020860120779,7.22784673295632,78.87936276577204,92.72444442556669,993.862534406429,20277.354624000007,24450.980624000003,975,975,Wed 06 Sep 2017 00:23:42 GMT
