PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13992 -- SL-8 R/B,11111 -- COSMOS 1048,0.5514418981481481,Fri 02 Mar 2018 13:14:04 GMT,4.314702415102726,-0.18101409881455766,2.1538353006774558,-3.7342849816903474,12.922018964741318,-0.006851092577969666,-11.192692433461854,-6.457721213987991,-56.81672223639751,100.23938339568406,791.2793525489989,226741.756352,240092.176352,775,775,Thu 01 Mar 2018 10:37:30 GMT
14760 -- SL-8 R/B,10120 -- COSMOS 923,0.6502031828703704,Wed 07 Mar 2018 15:36:17 GMT,4.842154569763707,-3.7554447021184387,1.3611835477389396,2.7368367353898937,13.31286870676828,0.0028292871533158173,-11.910857870862689,5.94675793848149,-52.07496981176491,-62.085247135899394,812.9271650642239,667311.668712,680033.497712,775,775,Thu 01 Mar 2018 10:37:30 GMT
15032 -- SL-8 R/B,8923 -- COSMOS 836,0.913458738425926,Sat 03 Mar 2018 21:55:22 GMT,4.984160130653326,-0.2936272337956325,-2.077163568825461,4.521175374159823,13.582039491986814,0.01944401581600596,-12.34419827429685,-5.664996704057736,48.9875685194043,-7.748537088422796,779.8444903438384,345569.776712,453248.076712,775,775,Thu 01 Mar 2018 10:37:30 GMT
15032 -- SL-8 R/B,13648 -- COSMOS 1420,0.9303252662037037,Fri 02 Mar 2018 22:19:40 GMT,2.299486079938266,-0.019181857922376366,2.2807570580378234,-0.2922593546269927,1.8876874305101694,0.000817715019492766,-0.23985816671236648,-1.8723865056418278,74.02490728441838,-73.21834322761143,778.5473951869704,260627.044424,260726.531424,775,775,Thu 01 Mar 2018 10:37:30 GMT
15032 -- SL-8 R/B,31114 -- CZ-2C R/B,0.5516791435185185,Wed 07 Mar 2018 13:14:25 GMT,3.526714482928904,-3.225325292605703,1.3933658319674433,0.3058160546434228,3.211617823076572,-0.01104088576240929,-0.7132087146741748,3.131405510255338,-12.128298033651387,134.65465066765282,793.4146240706582,659912.019272,679395.899272,775,LEO,Thu 01 Mar 2018 10:37:30 GMT
16864 -- SL-8 R/B,23432 -- SL-8 R/B,0.9600640972222222,Thu 01 Mar 2018 23:02:29 GMT,3.886017559705503,-0.4846799649467357,1.4213965715924277,-3.5841107114853803,13.854634919124209,-0.010974551587508811,-12.878684948735017,-5.107862791095651,-42.09924559453862,26.644691635490336,791.6683475650661,177779.057816,177870.904816,775,775,Thu 01 Mar 2018 10:37:30 GMT
18586 -- SL-8 R/B,6965 -- COSMOS 614,0.9225026736111112,Wed 07 Mar 2018 22:08:24 GMT,2.079495586861603,1.6800455902794056,-1.1616628369383981,0.39024116087006405,4.739473082848108,0.006358574622835589,-1.5009557943385268,-4.495519588992146,73.24056397389229,140.93243241293848,774.896489446595,699459.828936,692233.860936,775,775,Thu 01 Mar 2018 10:37:30 GMT
18586 -- SL-8 R/B,13241 -- COSMOS 1371,0.10281833333333333,Sat 03 Mar 2018 02:28:03 GMT,4.862334626388958,4.851422132105654,0.08543774622329511,0.31416827753908,14.306588891664127,-0.027337652129837804,-13.715536179193254,4.069619845280926,14.966093040213096,-14.650883832300167,780.3339688529508,283039.101384,274468.433384,775,775,Thu 01 Mar 2018 10:37:30 GMT
19039 -- SL-8 R/B,10676 -- COSMOS 990,0.8716338310185185,Tue 06 Mar 2018 20:55:09 GMT,4.710963954629058,2.6410813582779156,1.8969189276872203,-3.4087489233680537,13.027720900100661,-0.005857106048231344,-11.37851876406311,-6.344350895173755,55.860798429496384,-147.2267431990444,786.9250253605234,608979.796008,602878.801008,775,775,Thu 01 Mar 2018 10:37:30 GMT
19039 -- SL-8 R/B,12791 -- COSMOS 1302,0.37575721064814815,Sat 03 Mar 2018 09:01:05 GMT,2.963598797609475,-1.1015274255896657,-0.8342224607281387,-2.621760486749583,14.245303753725983,0.008457530282122662,-13.57522071132977,4.317637102025172,24.965732068244293,-106.3474438509981,769.4912934083195,306936.056616,297953.502616,775,775,Thu 01 Mar 2018 10:37:30 GMT
21015 -- SL-8 R/B,11869 -- COSMOS 1190,0.21268070601851852,Wed 07 Mar 2018 05:06:15 GMT,3.4285329298019036,-1.6303844644571654,1.1074374673725107,-2.8053995802118443,13.902383767583903,-0.003970978923572147,-12.931465136551758,-5.104259796939532,41.59185755593468,-61.42784472892766,776.5740864437541,627440.96644,633836.39144,775,775,Thu 01 Mar 2018 10:37:30 GMT
21015 -- SL-8 R/B,14240 -- COSMOS 1486,0.02125621527777778,Mon 05 Mar 2018 00:30:36 GMT,2.274793001740359,2.269772400666625,0.043009244226384906,0.14479867005709093,14.207146709333578,-0.002104396454113611,-13.530821249640553,4.331268809750688,-25.81763188287135,-159.58856213068984,785.0929643285488,438101.8906,441219.5566,775,775,Thu 01 Mar 2018 10:37:30 GMT
22676 -- SL-8 R/B,21574 -- ERS 1,0.9577812268518519,Tue 06 Mar 2018 22:59:12 GMT,2.880240367832144,-2.8742707828705534,-0.1713198262299411,-0.07072171069169417,6.594880085478888,0.03001251312336444,-2.9074753379765657,5.919301457939111,61.14520756233572,60.79527880889664,792.3033503455022,640885.717752,615372.960752,775,775N,Thu 01 Mar 2018 10:37:30 GMT
6059 -- COSMOS 494,14759 -- COSMOS 1538,0.7101829398148148,Wed 07 Mar 2018 17:02:39 GMT,2.090355012717113,-2.0348581330645175,0.13030114620842503,0.46038904069631825,14.361426121111329,-0.007383007558283907,-13.796865029419088,3.987106856271949,8.337425541235374,165.8387808304144,770.7623886959774,674539.139208,714362.156208,775,775,Thu 01 Mar 2018 10:37:30 GMT
6965 -- COSMOS 614,27386 -- ENVISAT,0.709482025462963,Fri 02 Mar 2018 17:01:39 GMT,4.733776668985073,-0.8684008134223404,-2.3893251137658953,-3.9932001051543047,12.822676497147565,-0.018323689320117437,-11.002643279376446,6.58502374025353,74.14867183898967,-104.99812022545689,777.2036561287827,241828.876872,254279.690872,775,775N,Thu 01 Mar 2018 10:37:30 GMT
7433 -- COSMOS 676,13241 -- COSMOS 1371,0.5356416435185185,Sat 03 Mar 2018 12:51:19 GMT,4.697292126027446,3.691574924352608,-1.2808988244263455,-2.6069380692134145,13.372250080872863,-0.014990876049768759,-12.010186915690134,5.8798178329966175,-51.594157696538915,-146.27756606713666,807.6030351097372,312880.241848,311864.367848,775,775,Thu 01 Mar 2018 10:37:30 GMT
8343 -- COSMOS 773,11510 -- COSMOS 1125,0.8299116782407407,Mon 05 Mar 2018 19:55:04 GMT,4.88574668078691,-4.8846072304477275,-0.028257051863474773,-0.10165811387740542,14.309108100361962,-0.01161440420270219,-13.70487048930077,4.114239249843425,-17.29829567463874,29.341461308657625,778.4091681328912,541864.84992,516004.11992,775,775,Thu 01 Mar 2018 10:37:30 GMT
9022 -- COSMOS 841,18095 -- COSMOS 1850,0.08804260416666666,Thu 01 Mar 2018 02:06:46 GMT,3.5855539547985096,-0.8702322694007307,2.476610950311879,2.442394554706523,10.478187168576003,0.0016636227907472403,-7.361886643780503,7.456207388223335,-67.3210784683889,-132.0325152017367,795.7534966414261,209514.485792,104889.160792,775,775,Thu 01 Mar 2018 10:37:30 GMT
10120 -- COSMOS 923,31114 -- CZ-2C R/B,0.5067755555555555,Mon 05 Mar 2018 12:09:45 GMT,3.097498027138813,-0.8230487675173208,-0.2022098302077502,-2.9792945371319655,14.903596329856036,-0.03218917633038927,-14.87018880439955,0.9968110862825225,-9.845810155145125,151.25072655437654,790.9659577389589,494841.350768,502716.229768,775,LEO,Thu 01 Mar 2018 10:37:30 GMT
10120 -- COSMOS 923,31114 -- CZ-2C R/B,0.5769613310185185,Mon 05 Mar 2018 13:50:49 GMT,1.2841880659841347,-0.8482205916925523,0.0656979041553568,0.9619483364686021,14.904917594962432,-0.031807876002932625,-14.87176770705278,0.9930166358661725,-8.238958393996251,126.22436805457069,790.361732416124,500905.401968,508780.280968,775,LEO,Thu 01 Mar 2018 10:37:30 GMT
10120 -- COSMOS 923,31114 -- CZ-2C R/B,0.6471471180555556,Mon 05 Mar 2018 15:31:53 GMT,4.806475097809177,-0.9007596784458656,0.3126109129365068,4.71095630256286,14.906156086115844,-0.0313966319304592,-14.873224333518195,0.9897986865994856,-6.6316209944406115,101.19608649287224,789.8092016127518,506969.453168,514844.332168,775,LEO,Thu 01 Mar 2018 10:37:30 GMT
11510 -- COSMOS 1125,13241 -- COSMOS 1371,0.48435118055555554,Sun 04 Mar 2018 11:37:27 GMT,2.2553337625047534,1.7373740561952218,1.2836901288446971,-0.6482294518603012,6.742171177387885,-0.00020632062124741404,-3.048093843731192,-6.013817095858482,72.17503510756299,90.73374115954812,792.388830158083,399747.692912,393832.871912,775,775,Thu 01 Mar 2018 10:37:30 GMT
11510 -- COSMOS 1125,14900 -- CZ-3 R/B,0.5685495138888889,Wed 07 Mar 2018 13:38:42 GMT,3.228816629059396,-2.406005117051791,-1.1841597189331659,1.7983775912937707,7.189225057644829,-1.881854492098649,-4.373048279731505,-5.3870241639678715,15.222799786587364,109.06653588889245,776.9042053297669,666222.428528,779350.853528,775,GTO,Thu 01 Mar 2018 10:37:30 GMT
11573 -- COSMOS 1140,17303 -- COSMOS 1814,0.5927723379629629,Fri 02 Mar 2018 14:13:35 GMT,4.950804222492357,1.4719316137070564,-1.3031307905165885,-4.5437572466882585,14.388963517306372,-0.015206522818461708,-13.836653443960401,3.9482985368100456,0.5503647076414495,-149.58470408932396,759.8661865654716,228685.542752,231567.789752,775,775,Thu 01 Mar 2018 10:37:30 GMT
11869 -- COSMOS 1190,12791 -- COSMOS 1302,0.5594199652777778,Thu 01 Mar 2018 13:25:33 GMT,2.640819309698331,1.126079385254343,0.8262570927534253,2.2412431954727507,14.024643842182718,-0.007609183453890183,-13.156456530301764,4.8578007952859545,37.54915516751171,-172.39062859354377,774.1914911310747,145394.663696,141021.96469599998,775,775,Thu 01 Mar 2018 10:37:30 GMT
11869 -- COSMOS 1190,12791 -- COSMOS 1302,0.5942749421296296,Thu 01 Mar 2018 14:15:45 GMT,2.2285234276634203,1.9102408093358463,0.3949607320576906,-1.0776375727129635,13.971329430490027,-0.005300297931297791,-13.106542678525244,-4.839065713349522,-37.53485156541188,-5.0301156763172346,801.0505651562307,148406.133008,144033.434008,775,775,Thu 01 Mar 2018 10:37:30 GMT
11869 -- COSMOS 1190,12791 -- COSMOS 1302,0.6291918287037037,Thu 01 Mar 2018 15:06:02 GMT,2.8398019998136363,1.1618788179421244,-0.8998702609897591,-2.4299684203600047,14.024685533053738,-0.005831219895285813,-13.156506167728029,4.857789184027614,37.49475598694507,162.32049178770166,774.1446905790632,151422.952976,147050.253976,775,775,Thu 01 Mar 2018 10:37:30 GMT
11869 -- COSMOS 1190,12791 -- COSMOS 1302,0.6640469444444445,Thu 01 Mar 2018 15:56:13 GMT,4.249899807288401,1.8734939703590499,-1.326558448894415,3.576578168681124,13.971324308954603,-0.003488816855216555,-13.10654235624347,-4.839053444439179,-37.480841906434286,-30.31923832886094,801.0639530687973,154434.434576,150061.735576,775,775,Thu 01 Mar 2018 10:37:30 GMT
13241 -- COSMOS 1371,27387 -- ARIANE 5 R/B,0.857131261574074,Sun 04 Mar 2018 20:34:16 GMT,4.203507875372768,-0.3341793817417056,-4.081774902545382,-0.9470566213753773,3.3972968866748303,-0.0089613141828454,-0.766698275702705,3.3096404011754976,-21.898573550713284,79.79521390766078,791.6787291025178,426041.070056,430846.085056,775,775N,Thu 01 Mar 2018 10:37:30 GMT
15031 -- COSMOS 1570,16952 -- COSMOS 1777,0.18966451388888889,Mon 05 Mar 2018 04:33:07 GMT,0.2508160695951756,-0.00035164605560566997,0.11598033569660038,-0.22238961046794428,13.197928635513929,0.030254695086216542,-11.692044251036101,-6.122132484139609,-53.827639752679204,11.103219754707435,805.9993482614743,456432.829912,455770.677912,775,775,Thu 01 Mar 2018 10:37:30 GMT
16681 -- COSMOS 1741,27387 -- ARIANE 5 R/B,0.4340206828703704,Mon 05 Mar 2018 10:24:59 GMT,1.3801046261224685,-0.163204669535844,0.17964974793419242,-1.3585944880478784,14.754919398566011,0.028651134193492904,-14.632462313693148,-1.896805791070548,-57.427819272598725,68.93946425650886,812.3708317794233,478192.428136,480689.331136,775,775N,Thu 01 Mar 2018 10:37:30 GMT
16860 -- COSMOS 1763,17369 -- COSMOS 1818,0.051702291666666664,Sun 04 Mar 2018 01:14:27 GMT,1.1724186761848097,1.1381316734396023,-0.250349621657806,-0.12863480523368342,6.898492037624512,-0.015828691158399917,-3.2028344861970686,6.109893051415201,-64.90304594237881,169.34062387414636,799.4245174463344,353462.472144,390848.58914399997,775,775N,Thu 01 Mar 2018 10:37:30 GMT
17303 -- COSMOS 1814,18187 -- COSMOS 1867,0.8343452083333334,Mon 05 Mar 2018 20:01:27 GMT,4.2962685307396224,4.116341629290218,0.427398868745775,1.1536832694429031,13.962635732904907,-0.004686905098970613,-13.082284412454168,4.879447632096508,-2.028979952537775,-66.11089112085827,791.7949285549943,511639.685816,510269.524816,775,775N,Thu 01 Mar 2018 10:37:30 GMT
22284 -- COSMOS 2227,19649 -- COSMOS 1980,0.41360752314814814,Sat 03 Mar 2018 09:55:35 GMT,4.667665792827382,-2.5678117755778658,-1.3073061964807566,3.6721107210131594,14.004471982333857,0.01704580309059952,-13.19342567397406,-4.696643900690481,-13.85763321771635,-72.8532793142173,846.7652242207632,327444.867496,299141.85649599996,850,850,Thu 01 Mar 2018 10:37:30 GMT
22284 -- COSMOS 2227,19119 -- COSMOS 1943,0.4201023611111111,Wed 07 Mar 2018 10:04:56 GMT,3.3444919351488434,2.268885706623223,1.1986815957739019,2.144981675097952,12.964461774092802,-0.035921683560331534,-11.311373230080836,6.33473080520193,48.40399527611909,110.34614961512746,853.0080287403396,673606.021288,648066.578288,850,850,Thu 01 Mar 2018 10:37:30 GMT
23405 -- SL-16 R/B,17590 -- SL-16 R/B,0.42510743055555555,Fri 02 Mar 2018 10:12:09 GMT,3.8584094910689632,3.6331342254798074,1.1101479590435046,0.6747080920296722,7.679456497173441,-0.003773640875509727,-3.969554230011255,6.573939235086804,67.75066331637198,136.63916500606356,852.6372248199076,215103.60704800003,215274.626048,850,850,Thu 01 Mar 2018 10:37:30 GMT
22220 -- SL-16 R/B,19468 -- CZ-4 R/B,0.6098211342592592,Fri 02 Mar 2018 14:38:08 GMT,2.60893202590538,-0.5044317743331703,-0.2237340366661083,2.54990548485177,14.841249827850154,0.02914911170608093,-14.785715996036913,-1.282360817588858,9.197615067656018,32.51049135109877,836.3701220100878,233060.286304,233314.219304,850,LEO,Thu 01 Mar 2018 10:37:30 GMT
22219 -- COSMOS 2219,25407 -- SL-16 R/B,0.1555559375,Wed 07 Mar 2018 03:44:00 GMT,4.527083115890158,3.501226688404131,1.0478051520297305,2.6717031230980064,13.850023060783673,-0.005516861705023984,-12.892211646280309,5.0610263006618394,27.504612104580847,158.01653274800427,837.485453123048,624130.608792,625253.138792,850,850,Thu 01 Mar 2018 10:37:30 GMT
22219 -- COSMOS 2219,15772 -- SL-12 R/B(2),0.035232175925925924,Sat 03 Mar 2018 00:50:44 GMT,1.9816724134160715,1.8984346885254126,-0.28100130646442995,-0.4939732313216664,12.85723057596189,0.010080507784374278,-11.131654608025354,6.433859040610076,-49.65085172846296,-179.94825698528004,853.8746335249126,268134.635928,288016.416928,850,LEO,Thu 01 Mar 2018 10:37:30 GMT
31793 -- SL-16 R/B,19649 -- COSMOS 1980,0.3218755439814815,Wed 07 Mar 2018 07:43:30 GMT,4.404626205797213,-3.5305621635507123,-2.5132137028323487,0.7871592634287663,4.469631056915891,0.004337478575932778,-1.341007258844721,-4.2637169820418945,70.1833735927276,24.067717896717447,860.6529475387143,640566.202232,636816.213232,850,850,Thu 01 Mar 2018 10:37:30 GMT
31793 -- SL-16 R/B,15427 -- NOAA 9,0.13676686342592592,Mon 05 Mar 2018 03:16:56 GMT,4.220527749388828,3.0543804128992633,-0.367949761507567,2.889329982827883,14.744695938167302,0.005442785782849114,-14.627659044644837,-1.854081864080011,43.734383014402034,150.1496463551073,847.9900487362241,451772.81266399997,451860.360664,850,850N,Thu 01 Mar 2018 10:37:30 GMT
28353 -- SL-16 R/B,19531 -- NOAA 11,0.7141352430555555,Wed 07 Mar 2018 17:08:21 GMT,2.141768655586606,2.1370820946867752,0.05539529722416773,0.1303244246748509,13.334141792216693,-0.017453420295114312,-11.964454048049053,5.886499133201538,70.79816056720749,-98.33590499394745,855.3217415339939,673738.140888,686006.191888,850,850N,Thu 01 Mar 2018 10:37:30 GMT
28352 -- COSMOS 2406,28480 -- CZ-2C R/B,0.19486019675925925,Wed 07 Mar 2018 04:40:35 GMT,3.863057912921262,1.1687025268010984,1.1160810205778107,-3.5088052094609012,14.080341254929492,-0.0898260160832906,-13.409883739468004,-4.292197483347621,-67.39371871645706,-64.46370288799433,886.9981090823098,628890.344664,633661.741664,850,LEO,Thu 01 Mar 2018 10:37:30 GMT
23088 -- SL-16 R/B,31114 -- CZ-2C R/B,0.7375432986111111,Mon 05 Mar 2018 17:42:03 GMT,2.567210461587956,-1.0879969319539669,0.8992200049087405,-2.144349694642937,13.692352654103633,-0.04133311294566022,-12.645694391795097,-5.250259624764766,-69.74024958668862,-86.79108589796387,870.7662560015983,536002.409696,522654.562696,850,LEO,Thu 01 Mar 2018 10:37:30 GMT
19650 -- SL-16 R/B,5917 -- METEOR 1-11,0.10264104166666667,Fri 02 Mar 2018 02:27:48 GMT,4.286642123463981,4.261373085706509,-0.13151052524382248,-0.4457635032365797,14.23727702199932,0.0051907239294459945,-13.651840944518643,4.040701533533408,-32.4747313902181,-16.325925150772793,856.6932691479201,194798.082624,243006.969624,850,850N,Thu 01 Mar 2018 10:37:30 GMT
19649 -- COSMOS 1980,24298 -- SL-16 R/B,0.22149664351851853,Sat 03 Mar 2018 05:18:57 GMT,0.9816547578796003,0.7367984483280452,-0.6468463656620734,-0.048619846142828466,0.7336644210618732,0.012538582540045808,-0.04084896670741056,0.7324190252846228,71.0037550478672,83.62296833057103,860.0126238152033,282543.476464,283019.74146399996,850,850,Thu 01 Mar 2018 10:37:30 GMT
22803 -- SL-16 R/B,22566 -- SL-16 R/B,0.7175058101851852,Sun 04 Mar 2018 17:13:12 GMT,4.755199252914125,4.7549718045856935,0.018606789773883064,-0.04262463953720726,14.042520201125637,0.016525862279365314,-13.278925815673313,-4.5675189848256075,0.518981250031501,179.75889784882693,845.8611958311046,454484.782272,415391.416272,850,850,Thu 01 Mar 2018 10:37:30 GMT
23705 -- SL-16 R/B,37849 -- NPP,0.8697129166666666,Fri 02 Mar 2018 20:52:23 GMT,3.9727859563478005,3.9689088993782207,-0.03877625813568011,-0.1711338809217559,14.478037620862146,0.0027790761540054517,-14.11123687246555,3.2382957797279754,-62.92603464469296,50.99880922288823,851.8987602261961,261466.405672,258779.993672,850,850N,Thu 01 Mar 2018 10:37:30 GMT
23704 -- COSMOS 2322,15427 -- NOAA 9,0.34163211805555554,Tue 06 Mar 2018 08:11:57 GMT,2.232034801793841,-0.5261593957338846,-0.459908635685686,2.1198159574647435,14.52982494389069,0.007333887225974194,-14.20663299959968,-3.04751340093717,61.683175701370374,68.26077528712106,855.520197417423,558378.688552,555960.718552,850,850N,Thu 01 Mar 2018 10:37:30 GMT
26070 -- SL-16 R/B,15427 -- NOAA 9,0.40719922453703705,Sun 04 Mar 2018 09:46:22 GMT,1.9545763861102055,1.7203247321385788,0.45035925090592355,-0.8111893800168763,12.961919861127885,-0.006300780138753622,-11.30823175727998,-6.335236484150826,-70.98870494964312,87.8776151214118,855.2694381523079,407591.08018399996,388825.71618399996,850,850N,Thu 01 Mar 2018 10:37:30 GMT
26070 -- SL-16 R/B,15427 -- NOAA 9,0.4424941435185185,Sun 04 Mar 2018 10:37:11 GMT,4.603718522758757,1.2658919113737284,2.163834873251617,3.8612900107097814,12.945623740789454,-0.00003649458718442151,-11.288199470815423,6.337643627077977,71.01570359678814,-104.78444650635618,860.9315121120254,410640.561656,391875.197656,850,850N,Thu 01 Mar 2018 10:37:30 GMT
26070 -- SL-16 R/B,15427 -- NOAA 9,0.5131660069444445,Sun 04 Mar 2018 12:18:57 GMT,4.018004128796302,1.2679637727260342,-1.873569863502169,-3.320596485069371,12.932475764784902,0.004133242293911821,-11.265308999188578,6.351513636595439,70.96121108525055,-130.3148947735363,860.9343066397955,416746.610168,397981.246168,850,850N,Thu 01 Mar 2018 10:37:30 GMT
26069 -- COSMOS 2369,9481 -- METEOR 1-26,0.876422025462963,Wed 07 Mar 2018 21:02:02 GMT,3.5006679036623733,-2.9708056792669595,-1.6748978532797192,-0.7897509536832804,6.348848508390481,0.005198683818152517,-2.7157951625025563,5.7386677017846495,70.63382109563962,148.42301992410924,865.224034134623,698735.401104,707055.979104,850,850N,Thu 01 Mar 2018 10:37:30 GMT
22566 -- SL-16 R/B,17974 -- SL-16 R/B,0.7733133680555555,Tue 06 Mar 2018 18:33:34 GMT,4.35621065119399,-4.334088099511973,0.16872761062020436,0.4047006012490019,13.821051872665233,-0.025630700976584195,-12.852160318461207,5.083580734348745,27.842144026558863,163.5187212064048,847.4895368377038,593013.18984,621908.91584,850,850,Thu 01 Mar 2018 10:37:30 GMT
