PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6149 -- SL-8 R/B,17160 -- SL-8 R/B,0.5227031018518519,Thu 08 Mar 2018 12:32:41 GMT,1.724966841304351,1.330127786653975,-0.3566597258187831,-1.0387803014829988,13.957329257611194,0.005690433094158379,-13.199760219225954,4.535784141609987,68.01109173169068,36.49402403614069,967.2109542056018,57494.3538,76559.7328,975,975,Fri 09 Mar 2018 01:50:14 GMT
6829 -- SL-8 R/B,4783 -- COSMOS 381,0.402914375,Thu 08 Mar 2018 09:40:11 GMT,4.840035104802165,1.5953852926841137,-1.83806381876301,-4.183563909128308,13.462299874246213,0.03669733443600262,-12.319207773078865,5.428562521836525,-60.25466470415616,-114.78979670769594,994.5320030517867,79479.86162399998,128933.52262399999,975,975,Fri 09 Mar 2018 01:50:14 GMT
7769 -- SL-8 R/B,21152 -- NADEZHDA 3,0.02167236111111111,Thu 08 Mar 2018 00:31:12 GMT,4.423428378122453,2.330976235448361,1.2916443133372812,-3.5305698370060417,13.808680307236761,-0.015479517492090054,-12.966792840533717,-4.747809562597268,-69.12301965532477,-166.5744765760932,1001.5578626804712,53446.571288,10915.818288000002,975,975,Fri 09 Mar 2018 01:50:14 GMT
9044 -- SL-8 R/B,32052 -- COSMOS 2429,0.5636263310185186,Thu 08 Mar 2018 13:31:37 GMT,3.00064364090019,-1.286086492295908,-0.47429186852136623,-2.669249148629955,14.486596264192212,-0.038404373261773796,-14.262187905673265,2.539683556880529,45.91831649157316,76.94873968252143,992.7300415917142,125420.418584,71522.068584,975,975,Fri 09 Mar 2018 01:50:14 GMT
10138 -- SL-8 R/B,23466 -- SL-8 R/B,0.6147661574074074,Thu 08 Mar 2018 14:45:15 GMT,3.5259209635958095,-2.9850248175116576,-1.8568096196378174,0.272035874062567,2.540416179787109,0.04289247982630895,-0.4343420441864563,-2.502642921063732,82.77358109586939,123.00794755676188,998.115150651878,57759.20222400001,57760.025224,975,975,Fri 09 Mar 2018 01:50:14 GMT
10992 -- SL-8 R/B,27437 -- SL-8 R/B,0.07723292824074074,Thu 08 Mar 2018 01:51:12 GMT,3.6686674980110965,-0.6267545686059748,0.8783254361236468,-3.506400483395206,14.318058004802081,-0.011431298031796815,-13.88542965600929,-3.4930642167472397,59.787012101750435,52.23977297507308,967.4752062981267,50432.15044000001,10937.730440000007,975,975,Fri 09 Mar 2018 01:50:14 GMT
11239 -- SL-8 R/B,10137 -- COSMOS 926,0.6939467361111111,Thu 08 Mar 2018 16:39:16 GMT,3.4565597935235317,-1.540039720382083,-0.4070560100264847,3.0676356808701533,14.535494251833985,0.024717747905463966,-14.41209019538869,-1.889877873836961,-19.074100173561146,18.73739976475691,1017.7803894169192,63689.134144,62236.732144,975,975,Fri 09 Mar 2018 01:50:14 GMT
11309 -- SL-8 R/B,13260 -- SL-8 R/B,0.7220511458333333,Thu 08 Mar 2018 17:19:45 GMT,2.34924176002262,-1.94709305037577,-0.45371887732157484,-1.2336550087356009,13.803796138485819,0.012611903852278374,-12.955636451981974,4.764043754714383,-38.53989839646718,118.4268265489884,994.5134841956573,80971.305072,85264.543072,975,975,Fri 09 Mar 2018 01:50:14 GMT
11379 -- SL-8 R/B,10019 -- COSMOS 911,0.40829335648148146,Thu 08 Mar 2018 09:47:56 GMT,1.0329588415763753,-0.12838721262141917,-0.6397476530445274,0.8007768930546008,11.531881247186512,0.005102100877538759,-9.024120625175726,-7.179798465838484,78.66128733650665,-59.83832893867088,984.1178323773948,74380.328304,42641.907303999986,975,975,Fri 09 Mar 2018 01:50:14 GMT
11379 -- SL-8 R/B,14546 -- COSMOS 1513,0.25382921296296296,Thu 08 Mar 2018 06:05:30 GMT,0.6211235102824552,0.5992165311536155,-0.03910577749786898,-0.15875988782767672,14.411259760706312,-0.055916547153404286,-14.110156975717342,2.9299746331534386,52.9250046894517,-136.00970160671184,990.6301234085107,61034.62641599999,39217.566415999994,975,975,Fri 09 Mar 2018 01:50:14 GMT
12298 -- SL-8 R/B,21230 -- COSMOS 2142,0.36117655092592593,Thu 08 Mar 2018 08:40:05 GMT,4.930926194397737,1.4785259715881693,0.6120811996776611,-4.6640487444851315,14.621306753838404,-0.021201363243268587,-14.494038627522276,-1.9248392026165073,21.438070417581056,14.100549982113007,970.2750956598396,62945.805016,50023.885016,975,975,Fri 09 Mar 2018 01:50:14 GMT
13128 -- SL-8 R/B,26819 -- SL-8 R/B,0.6542569791666667,Thu 08 Mar 2018 15:42:07 GMT,4.174652285907181,2.202536270611745,-2.7114888906014385,-2.285691072960966,9.467620580168624,-0.028181020415127475,-6.111562360893385,7.230757276318444,-80.87108939404499,115.28488186160942,1018.7728160843355,64927.497648000004,79286.893648,975,975,Fri 09 Mar 2018 01:50:14 GMT
13128 -- SL-8 R/B,26819 -- SL-8 R/B,0.7269914699074074,Thu 08 Mar 2018 17:26:52 GMT,2.643992730318284,2.0930648989142355,1.2279196149916387,1.0497572605257155,9.467649918273938,-0.03212671798690826,-6.111517369701032,7.2308172628567,-80.85417189258442,88.84918182744369,1018.8129772170207,71211.757488,85571.153488,975,975,Fri 09 Mar 2018 01:50:14 GMT
13917 -- SL-8 R/B,19826 -- COSMOS 2004,0.1772041550925926,Thu 08 Mar 2018 04:15:10 GMT,3.0509250664525083,2.28756041185261,-1.7492831649224974,-1.0075810300696175,7.404451979397855,-0.0343442168853436,-3.7358175954028514,6.392839469582652,81.83233569782215,-118.40614083212226,1002.7076906759105,19847.928423999998,26326.383423999996,975,975,Fri 09 Mar 2018 01:50:14 GMT
14059 -- SL-8 R/B,21152 -- NADEZHDA 3,0.8844840856481482,Thu 08 Mar 2018 21:13:39 GMT,2.7596176764274563,-2.2560329022044243,0.3361314639467746,1.5533257556498283,14.40329174846098,0.0127703980266665,-14.068823756511918,3.085911245714023,-55.263648671017755,90.64358599758037,977.9383297062222,86856.72327999999,85462.75128,975,975,Fri 09 Mar 2018 01:50:14 GMT
14974 -- SL-8 R/B,13065 -- COSMOS 1339,0.9785181134259259,Thu 08 Mar 2018 23:29:03 GMT,2.541714481668728,-1.5661970711080357,1.1822553778844886,1.6154291882471878,11.873590755067797,-0.006119839273310165,-9.570188083914424,7.028059476477208,-78.02441854129032,111.47925718013126,988.4371237138686,98254.176184,130288.39318399999,975,975,Fri 09 Mar 2018 01:50:14 GMT
15078 -- SL-8 R/B,11238 -- COSMOS 1072,0.32728686342592594,Thu 08 Mar 2018 07:51:17 GMT,2.3048671721081817,-2.3048134752580154,-0.012129416554176714,-0.010020108735654504,3.3123732993042654,0.0169446265613835,-0.7457985003364671,-3.227276615115351,82.89599732412458,76.27289934452503,971.6722567114286,70676.74566399999,51118.093663999985,975,975,Fri 09 Mar 2018 01:50:14 GMT
15399 -- SL-8 R/B,15505 -- COSMOS 1627,0.8717809027777778,Thu 08 Mar 2018 20:55:21 GMT,2.648325341635712,2.6328288658660313,-0.2708162061049952,-0.09218384197878186,4.812332593479302,-0.0017446306859289391,-1.5733985568650901,4.547852122461969,82.51384578063691,118.79757404107298,971.1064877594712,87085.066336,93734.373336,975,975,Fri 09 Mar 2018 01:50:14 GMT
15598 -- SL-8 R/B,17066 -- COSMOS 1791,0.8365610300925926,Thu 08 Mar 2018 20:04:38 GMT,4.969853431159488,3.8300795901368474,2.5697182942689394,-1.8510757273882628,8.58851583367266,-0.01824975603703058,-4.998525214285092,-6.984054470993677,81.42754863559527,-70.92813054583468,968.6207770029661,94991.197088,82441.755088,975,975,Fri 09 Mar 2018 01:50:14 GMT
15598 -- SL-8 R/B,21875 -- COSMOS 2180,0.39981260416666664,Thu 08 Mar 2018 09:35:43 GMT,3.3377124900672355,0.3149039659228947,-3.2062830485836313,0.8723010781618068,3.8496378996585454,0.011973564054670361,-1.0085387080412183,-3.7151605976907427,82.81132659389405,66.63799407405875,972.1449967268682,57256.133024,51086.462024,975,975,Fri 09 Mar 2018 01:50:14 GMT
17067 -- SL-8 R/B,7736 -- COSMOS 726,0.6653653703703704,Thu 08 Mar 2018 15:58:07 GMT,4.28064052883346,1.3796176125551938,4.005242279040714,0.6152827532158699,2.2708976334764395,0.018284147429400377,-0.35133071624461554,2.2434813303223002,82.99973901779718,-8.418302533946816,1001.2436123819414,69785.08364,164718.71764,975,975,Fri 09 Mar 2018 01:50:14 GMT
17067 -- SL-8 R/B,22006 -- COSMOS 2195,0.8333079282407407,Thu 08 Mar 2018 19:59:57 GMT,3.1328995007339575,1.9869186361202082,0.32549451387440786,-2.400263930607296,14.580863072159177,0.015204915925095062,-14.45454028762536,-1.9150983820687342,-21.048652913259083,30.785732269010577,987.9766922113513,84295.320824,91619.537824,975,975,Fri 09 Mar 2018 01:50:14 GMT
18130 -- SL-8 R/B,8072 -- COSMOS 755,0.579507037037037,Thu 08 Mar 2018 13:54:29 GMT,4.745891093744082,4.159617576353412,0.27716348812886277,-2.268092655299537,14.59692774303462,-0.005689551258655342,-14.485636887335623,-1.799052843204379,2.3427959211078777,157.64663663733631,986.8162011432831,59650.712256,148982.842256,975,975,Fri 09 Mar 2018 01:50:14 GMT
19325 -- SL-8 R/B,14084 -- COSMOS 1464,0.4629012615740741,Thu 08 Mar 2018 11:06:34 GMT,1.3751007547994125,-0.7894158724066074,0.7655985000651563,-0.8255807670605136,10.797228011282247,0.0029238824063060054,-7.925037434622395,-7.333069332712146,79.71858731112566,-8.714589869951617,997.2923776637117,43269.770824,63588.923824,975,975,Fri 09 Mar 2018 01:50:14 GMT
21090 -- SL-8 R/B,25567 -- NADEZHDA 5,0.31094052083333334,Thu 08 Mar 2018 07:27:45 GMT,2.6489641338931613,-0.7725362584988034,-1.4400499144238421,-2.084815328974626,12.098121217310403,-0.027847330016148364,-9.959036231285667,6.8688688194553915,-77.47555651703708,90.16104144099052,1007.7345960161397,36334.023312000005,52315.69831200001,975,975,Fri 09 Mar 2018 01:50:14 GMT
21090 -- SL-8 R/B,27436 -- COSMOS 2389,0.3390162037037037,Thu 08 Mar 2018 08:08:11 GMT,4.458152924928041,-2.2326823225166663,-0.9207041268316098,-3.747340531576192,14.32345426448059,-0.03325762170110329,-13.907642883114047,3.4260334839334576,59.186499745797484,126.20417356292606,977.2535654976488,38759.76206399998,57870.22806399998,975,975,Fri 09 Mar 2018 01:50:14 GMT
21231 -- SL-8 R/B,15398 -- COSMOS 1610,0.44895278935185184,Thu 08 Mar 2018 10:46:29 GMT,4.705996871347348,0.678144697722928,3.8988567624388963,-2.546653150326223,8.05080720710685,0.017521737980075273,-4.403811432195981,-6.739557444251197,-81.71223961254441,-178.44263372061303,992.0919805589839,60355.04692,46272.00292,975,975,Fri 09 Mar 2018 01:50:14 GMT
21797 -- SL-8 R/B,25892 -- COSMOS 2366,0.9622178356481481,Thu 08 Mar 2018 23:05:35 GMT,1.95368907771926,-0.10226761419107788,-1.920638290642586,0.3429153015026823,2.540534038638453,-0.02604283465694715,-0.44551023336862894,-2.5010309082871145,-82.92556444758549,-28.381657732612158,1028.354070152428,116851.930376,84104.871376,975,975,Fri 09 Mar 2018 01:50:14 GMT
23093 -- SL-8 R/B,27437 -- SL-8 R/B,0.15643800925925927,Thu 08 Mar 2018 03:45:16 GMT,4.995731121388599,-1.898468094157579,4.2830931614094885,1.7344340008667205,5.563222476420591,-0.030602562407936372,-2.101093391449953,5.151108071641543,82.52164243589513,123.63000076018933,987.9712156047564,45474.34473599999,17781.049735999994,975,975,Fri 09 Mar 2018 01:50:14 GMT
23180 -- SL-8 R/B,7094 -- COSMOS 628,0.5353461805555556,Thu 08 Mar 2018 12:50:53 GMT,4.9875969976912184,3.4600087126364087,-0.6286356466878205,-3.5368461577473207,14.472008790103235,0.041640852109791016,-14.24411389903872,2.557835743645952,-46.265711784020716,88.1970597629478,993.5443800669834,84357.262528,90914.98852799999,975,975,Fri 09 Mar 2018 01:50:14 GMT
23466 -- SL-8 R/B,23526 -- COSMOS 2310,0.32825488425925925,Thu 08 Mar 2018 07:52:41 GMT,3.2153981120313975,-2.3414920231953147,0.6922383437878452,-2.0921295847925356,13.995837834385357,-0.020629161764095443,-13.289057212855539,-4.391356227585014,66.94476532457705,-51.35231508155399,988.7296445949037,33005.4514,42630.1034,975,975,Fri 09 Mar 2018 01:50:14 GMT
32053 -- SL-8 R/B,22590 -- COSMOS 2239,0.5661393402777778,Thu 08 Mar 2018 13:35:14 GMT,4.11194705228496,4.004237414006639,-0.8736729401813355,-0.3329968267872464,5.082920811480367,0.015802021729034946,-1.7561185126861725,4.769893294539241,82.61784313856012,-35.073257128926016,975.9781700980298,88985.360168,82513.588168,975,975,Fri 09 Mar 2018 01:50:14 GMT
5238 -- COSMOS 422,9846 -- COSMOS 894,0.8805268287037037,Thu 08 Mar 2018 21:07:57 GMT,3.7252781174366523,2.014124106356576,2.911912681515096,-1.1583460932213347,5.4285004661366045,-0.013999850352056,-2.000304506261399,-5.0465040569948805,72.65539528486707,71.8795417698619,996.0764880599181,105844.78059200001,125988.480592,975,975,Fri 09 Mar 2018 01:50:14 GMT
6206 -- COSMOS 521,7736 -- COSMOS 726,0.004132962962962963,Thu 08 Mar 2018 00:05:57 GMT,1.455171271362179,1.4537712345936598,0.031070473335683347,-0.05574273181078024,13.160250296306703,0.003927433626007315,-11.771567604652413,-5.884077545869331,52.18490454000752,139.08970370480722,995.1215510899067,24627.302511999995,107588.23751199999,975,975,Fri 09 Mar 2018 01:50:14 GMT
7008 -- COSMOS 627,27818 -- COSMOS 2398,0.2422358912037037,Thu 08 Mar 2018 05:48:49 GMT,3.7666314724498458,-3.742072386269683,0.4290927054492931,-0.016922036006348208,1.6229487092570418,-0.012672993945838457,-0.1759414769602392,-1.6133339718696178,82.97483154980223,32.601828448497486,982.5191298700295,24397.034952,39389.690952,975,975,Fri 09 Mar 2018 01:50:14 GMT
8591 -- COSMOS 789,16727 -- COSMOS 1745,0.031823472222222225,Thu 08 Mar 2018 00:45:49 GMT,2.477739021217194,-0.6974472357769628,-1.6875201506175799,-1.6748234987092436,10.357344000682707,-0.0015374635920619543,-7.291040192863667,7.356310576010933,80.17926499017184,135.1242879366171,1003.699450941241,44534.885288,11873.385287999998,975,975,Fri 09 Mar 2018 01:50:14 GMT
9025 -- COSMOS 842,14965 -- COSMOS 1550,0.7579641550925926,Thu 08 Mar 2018 18:11:28 GMT,2.0534232501710723,1.9215080575759202,0.13214054277911783,0.7119639779998689,14.434581205972352,-0.04400825657837004,-14.182033261086826,2.6879602762299393,-49.16183455493454,30.471226215000264,1007.0849315968628,84861.714424,98168.495424,975,975,Fri 09 Mar 2018 01:50:14 GMT
10776 -- COSMOS 1000,15292 -- COSMOS 1598,0.311571712962963,Thu 08 Mar 2018 07:28:39 GMT,4.130560891584057,-3.395724829665596,0.30635632599657403,-2.3316800727804656,14.55411257563869,0.0228273083520653,-14.426276643850944,-1.9246334646987755,21.76106169173938,-31.697149060181598,1007.3476559701089,70007.95899199997,56254.103991999975,975,975,Fri 09 Mar 2018 01:50:14 GMT
11308 -- COSMOS 1089,14057 -- COSMOS 1459,0.3034716782407407,Thu 08 Mar 2018 07:16:59 GMT,4.02684899729183,3.1397844581879326,-2.41951869908825,-0.7093628605140838,3.872366161859181,0.05521890226094971,-1.0211279463653193,3.734898697621777,-82.83980000542942,-124.82616164654686,1008.0087567642028,33518.454151999984,67522.33015199998,975,975,Fri 09 Mar 2018 01:50:14 GMT
11320 -- COSMOS 1091,17159 -- COSMOS 1802,0.15949737268518518,Thu 08 Mar 2018 03:49:40 GMT,3.9064972781673206,3.673839131096429,-1.2605532007626026,-0.4178907168052392,4.813372786314131,-0.025291551959022683,-1.578960982828007,4.546955039599114,-82.63562197131009,-76.353460915144,990.5835261458353,20905.626439999993,54186.36243999999,975,975,Fri 09 Mar 2018 01:50:14 GMT
11803 -- COSMOS 1181,5050 -- COSMOS 400,0.4824835763888889,Thu 08 Mar 2018 11:34:46 GMT,2.87695188817451,-1.683130104895099,-1.0514710741438902,-2.0828667257172055,13.13270594592398,-0.018731534940471195,-11.72758496091441,5.91027626902838,-52.34909052587529,-57.50052170299049,1002.7443997618632,74130.74950399999,171457.06950399998,975,975,Fri 09 Mar 2018 01:50:14 GMT
12087 -- COSMOS 1225,13033 -- COSMOS 1333,0.933680787037037,Thu 08 Mar 2018 22:24:30 GMT,1.423008230881535,-1.2759756980385646,-0.585624114780454,-0.23212677432934287,5.732314356745902,0.057961874950325294,-2.233904628204389,5.278800850353652,-82.43361551910671,-18.278002316843963,1001.7698613224593,96457.02335199999,83833.068352,975,975,Fri 09 Mar 2018 01:50:14 GMT
12835 -- COSMOS 1308,22888 -- COSMOS 2266,0.8112802083333334,Thu 08 Mar 2018 19:28:14 GMT,2.0970056763095504,1.4270610557841792,-0.9481093117012642,-1.2091394802113062,11.561432582527829,-0.03873784832233332,-9.101388634631954,7.129512442014232,78.5983052822627,-158.45640109222248,1011.0673514515454,94905.999432,81083.489432,975,975,Fri 09 Mar 2018 01:50:14 GMT
15292 -- COSMOS 1598,17066 -- COSMOS 1791,0.3633206134259259,Thu 08 Mar 2018 08:43:10 GMT,4.182386985715423,-0.9174420805984482,-2.6768946868099737,-3.079755795961246,11.065990382929261,0.03984433527369913,-8.355664357681322,7.255165658053817,-79.36476591351246,-93.37284374440159,1032.178783827987,60725.20875999998,41553.78375999998,975,975,Fri 09 Mar 2018 01:50:14 GMT
8026 -- METEOR 2-1,6256 -- METEOR 1-13,0.5059561458333334,Thu 08 Mar 2018 12:08:34 GMT,3.4401929602149943,3.031732894234665,0.7744982890458778,-1.429571845623199,13.074817257939781,-0.0028761914382662334,-11.489844851430165,-6.239735839449171,71.48591803925966,-119.9196357700448,854.3076058379603,75405.912456,50372.266456,850N,850N,Fri 09 Mar 2018 01:50:14 GMT
