PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10352 -- COSMOS 951,16510 -- COSMOS 1727,0.1898242361111111,Wed 03 Jan 2018 04:33:20 GMT,1.9831589590943735,-1.0760110656710822,-0.25915420970227565,1.6455876577022719,14.490335050747479,0.03679208738990655,-14.311013676133701,-2.272299229137886,38.77721907125066,-69.15106532984697,1014.8441813926992,26522.383336,36450.251336,975,975,Thu 04 Jan 2018 01:47:38 GMT
10352 -- COSMOS 951,16510 -- COSMOS 1727,0.26263315972222223,Wed 03 Jan 2018 06:18:11 GMT,3.2965672291578447,-1.0056458489034412,-0.49093319544522096,3.1008090106534074,14.490356170357622,0.03705540408499519,-14.31103391249042,-2.272302179816425,38.81379032707692,-95.48030794713526,1014.8048989679809,32813.074408,42740.942408,975,975,Thu 04 Jan 2018 01:47:38 GMT
10352 -- COSMOS 951,16510 -- COSMOS 1727,0.3354420833333333,Wed 03 Jan 2018 08:03:02 GMT,4.706969483556118,-0.9353227012079515,-0.7232068483778276,4.556062446695752,14.490378068895037,0.03731798897099907,-14.31105506654043,-2.272304299529651,38.850364821951125,-121.80954211018064,1014.7651726687446,39103.76548000002,49031.63348000002,975,975,Thu 04 Jan 2018 01:47:38 GMT
11238 -- COSMOS 1072,20826 -- METEOR 2-20,0.22441302083333334,Wed 03 Jan 2018 05:23:09 GMT,2.8759459161984697,2.8016144634048032,0.11006341847730801,0.6402400762606412,14.523263864215664,0.006157637323827657,-14.317731069941548,2.434693484191709,-41.02294756935664,140.59626056170123,974.7839379477701,23402.79288799999,28837.00888799999,975,975N,Thu 04 Jan 2018 01:47:38 GMT
11326 -- COSMOS 1092,25567 -- NADEZHDA 5,0.3474711226851852,Wed 03 Jan 2018 08:20:21 GMT,4.201498176725708,-2.82230657738819,-3.0180801235045074,-0.7605030442862771,3.6116972487905152,0.013589312568436412,-0.8934902009935195,3.4994067508984226,-82.77454159596417,-131.76895533156977,1033.5439125520822,34161.30853600001,34327.54953600001,975,975,Thu 04 Jan 2018 01:47:38 GMT
15505 -- COSMOS 1627,21230 -- COSMOS 2142,0.309192037037037,Wed 03 Jan 2018 07:25:14 GMT,2.3567582706727386,-0.23909785899104463,-0.3061296692988835,2.324527131651674,14.550776465164168,0.019799870393249874,-14.430601815671924,-1.8661283294119915,16.91319151119656,142.54849096461646,1011.4513562648744,32428.90764000002,31289.62964000002,975,975,Thu 04 Jan 2018 01:47:38 GMT
15505 -- COSMOS 1627,21230 -- COSMOS 2142,0.3820280787037037,Wed 03 Jan 2018 09:10:07 GMT,2.8739732969841962,-0.334188131276278,0.3708273733537644,-2.830287593843532,14.550879718960902,0.018992147162550738,-14.430706596225352,-1.8661315676210903,16.755263431249016,116.18083732882523,1011.4280008069776,38721.94188,37582.66388,975,975,Thu 04 Jan 2018 01:47:38 GMT
17525 -- COSMOS 1821,27001 -- METEOR 3M,0.328758275462963,Wed 03 Jan 2018 07:53:24 GMT,3.003711421419195,2.9975767552768957,-0.04413636912975926,-0.18672943074279466,14.351453550952288,0.001780786629715295,-14.03017124156483,3.0196872000767216,79.95034192752432,-145.05079683049698,1020.904864803458,31966.023775999995,31241.841775999994,975,975N,Thu 04 Jan 2018 01:47:38 GMT
23092 -- COSMOS 2279,16408 -- METEOR 2-13,0.37413997685185185,Wed 03 Jan 2018 08:58:45 GMT,3.9105239095780813,-1.9932939212039855,-0.9564501137514599,3.2255510801995406,14.131074937879394,-0.005208445398814092,-13.552773315728288,-4.00119822360039,-63.64140552932918,-58.044110322973744,978.2611937282547,35692.333464,36342.535464,975,975N,Thu 04 Jan 2018 01:47:38 GMT
27436 -- COSMOS 2389,27818 -- COSMOS 2398,0.21981922453703703,Wed 03 Jan 2018 05:16:32 GMT,2.94371031770695,-2.620567198545359,-1.243742495090235,-0.5011612498866161,5.413825073025174,-0.009782752288784934,-2.0000158801030663,5.030839164434622,82.547378496618,179.7167911469114,1025.2785311356345,25515.927184,33153.509183999995,975,975,Thu 04 Jan 2018 01:47:38 GMT
23441 -- COSMOS 2299,15469 -- COSMOS 1617,0.9524639699074074,Wed 03 Jan 2018 22:51:32 GMT,1.8456918070744928,-1.1673799238951688,-0.2837819947036915,1.4011674202141584,14.038240481483818,0.019985241489484905,-13.769672919205107,-2.732746622759448,48.732324639184135,-160.9724651253134,1418.6420968357254,98269.511296,95659.466296,1500,1500,Thu 04 Jan 2018 01:47:38 GMT
