PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10020 -- SL-8 R/B,22308 -- SL-8 R/B,0.26046715277777777,Sun 01 Apr 2018 06:15:04 GMT,4.451626276857128,-3.6069990166615753,-0.45997291928576306,2.5680653255186043,14.506398160778575,0.011354834087640485,-14.278977222464054,-2.5585675967493304,46.123719734558236,38.55402744501789,980.1731569592848,2373.0072399999844,43651.43223999999,975,975,Tue 03 Apr 2018 00:49:54 GMT
10142 -- SL-8 R/B,13917 -- SL-8 R/B,0.3809362037037037,Sun 01 Apr 2018 09:08:32 GMT,2.5382074669783163,1.599567713077704,-0.8260433244656306,-1.7892827341732336,13.37477438845147,0.041573543397443014,-12.130402197546244,5.633489514344733,73.05033271701691,-137.93847217206815,975.8239258825201,12954.998831999997,38422.681831999995,975,975,Tue 03 Apr 2018 00:49:54 GMT
10513 -- SL-8 R/B,10537 -- SL-8 R/B,0.9661338773148148,Sun 01 Apr 2018 23:11:13 GMT,2.435807016217992,2.4187423559151284,-0.1383642396433279,0.2523818003573688,13.046849835909814,-0.015961877877526606,-11.579046487037946,-6.012130929233723,53.31653320519076,94.25383926079587,995.9024430818265,37101.741616,5377.759616000003,975,975,Tue 03 Apr 2018 00:49:54 GMT
10537 -- SL-8 R/B,12088 -- SL-8 R/B,0.024293287037037037,Sun 01 Apr 2018 00:34:58 GMT,4.264698302905508,-3.6595356225343494,-0.871935113705229,-2.008775696709403,13.468311803585669,-0.026466737953647228,-12.341330927799067,5.393169131497485,72.20049518073358,87.86389899724901,1006.61047830718,4876.885927999989,26999.60692799999,975,975,Tue 03 Apr 2018 00:49:54 GMT
11379 -- SL-8 R/B,14625 -- SL-8 R/B,0.34224015046296297,Sun 01 Apr 2018 08:12:49 GMT,4.367347782631583,1.3267140630650829,-3.611277066119015,-2.066938412494841,7.270418631284531,0.025152051725387422,-3.606699466080722,6.3126914552983076,-81.82755616597824,80.74442171868412,1015.5478843906607,35851.001824,52969.309823999996,975,975,Tue 03 Apr 2018 00:49:54 GMT
11379 -- SL-8 R/B,22782 -- METEOR 2-21,0.596629675925926,Sun 01 Apr 2018 14:19:08 GMT,4.101784822029586,4.0514001645806275,0.5469329779132386,-0.3341552787933033,7.462473703043954,-0.020179901332794827,-3.768839876341766,-6.440803717448695,81.53664380664064,171.82253961684444,966.8111833294886,6028.451352000001,31750.664352,975,975N,Tue 03 Apr 2018 00:49:54 GMT
11668 -- SL-8 R/B,19827 -- SL-8 R/B,0.32509199074074074,Sun 01 Apr 2018 07:48:07 GMT,2.6579577561925465,2.604870463375846,0.28886207401240244,0.44266014609357807,12.358254224624618,-0.004169460461198923,-10.381447209110172,6.704624071527824,-77.0879717328238,-146.63519514492154,997.8300767381427,40204.29279999998,53765.33679999998,975,975,Tue 03 Apr 2018 00:49:54 GMT
11681 -- SL-8 R/B,10599 -- COSMOS 985,0.3924037152777778,Sun 01 Apr 2018 09:25:03 GMT,4.636274275301292,-4.103628424400085,1.3631728584687226,1.67243315806787,11.416820020274924,-0.02087745248949068,-8.885007147920057,7.169378737989602,78.7181840085421,-92.44711966172862,1023.0883305115217,384.73702399997273,39439.82902399998,975,975,Tue 03 Apr 2018 00:49:54 GMT
12836 -- SL-8 R/B,19325 -- SL-8 R/B,0.43086599537037035,Sun 01 Apr 2018 10:20:26 GMT,4.974696124248205,2.511778942141973,-3.809830132014002,-1.9808489189278335,6.791903283455068,0.016580983314368948,-3.125469423965689,6.030017923908323,82.10007179711458,-58.66333275782309,970.5371252649755,43379.381400000006,49485.2104,975,975,Tue 03 Apr 2018 00:49:54 GMT
13260 -- SL-8 R/B,9846 -- COSMOS 894,0.9956526388888889,Sun 01 Apr 2018 23:53:44 GMT,3.7927870550004035,-1.563215990124263,-1.6811605677655899,-3.019153616194963,12.837093262549743,0.02492102400215117,-11.223670182921833,6.230535289921254,55.28777599159535,135.3010839672542,1013.6384786769894,5659.309864000003,70525.291864,975,975,Tue 03 Apr 2018 00:49:54 GMT
